冷枫龙小匀,22,小僵尸,我插nm
Pggggggggggggggggg,19,小僵尸,垃圾呆卧草
不爱睡觉333,16,小僵尸,哈哈哈哈
寻找遗失的温度,7,无粉丝牌,我茶你吗
敢爱敢恨小怂妹,17,小乌贼,素质好高
我是眷恋,24,小乌贼,XNM???
定西吴彦祖,7,无粉丝牌,素质拉满
小菜鸟killer,18,点子王,xnm
Hikigayaa,16,无粉丝牌,我插nima
13768234504,3,无粉丝牌,2333
奇跡者,16,无粉丝牌,差你妈
仟秋未央,17,小僵尸,我插你妈 哈哈哈
ATOMDD,18,无粉丝牌,毛毛鸭
天选之人s,13,小僵尸,素质拉满
虫国追梦人丶,22,小僵尸,我查你妈
ledaner,32,无粉丝牌,哈哈哈
coooolie,11,骚白,哈哈哈啊
竖锯黄123,5,无粉丝牌,wcnm
马甲就素马甲,32,无粉丝牌,我插你妈？
吃饱了瞌睡丶,31,骚诸葛,哈哈哈哈哈
飘荡的信仰,7,无粉丝牌,垃圾呆
promisewc,14,小僵尸,我插你妈
snow912yx,3,无粉丝牌,我查你吗
翰墨林,7,小赢僧,水友们我的声音很小吗
lconvge,5,无粉丝牌,插nm
大师兄抱紧我,8,无粉丝牌,素质拉满了，
周字艺,11,小僵尸,2333333
嘿丶小哥丶,11,小僵尸,毛毛丫  国土
陨落的明天,13,一发,ehome有赞助 有队服 dk啥也没有
dxz1811,19,集团军,BKB滚过来我插你妈？
小怪兽_YNo,3,无粉丝牌,黄鹤楼
紟訶洅,18,小僵尸,垃圾呆
kzma1,17,无粉丝牌,哈哈哈哈哈
小笔手绘画画,13,小僵尸,哈哈哈哈
Tkmio,18,噜噜噜,我cnm
寒风风abc,18,小僵尸,bkb过来我插你吗
TARDISAmy,18,小僵尸,我X你妈
啊哈哈给我,2,无粉丝牌,卧槽毛毛呀
DCT陌上花开,18,小乌贼,哈哈哈哈
黑暗游侠浊言,24,小皮鞋,素质拉满
Akatsukich,20,小僵尸,鸭神
阿嘞我是渣,6,无粉丝牌,哈哈哈啊哈
罗永浩爱插嘴,8,无粉丝牌,素质对话
stefaney,5,无粉丝牌,可惜呆神
废都赌徒,12,小僵尸,Pis是真喜欢这游戏，就是不愿意背责任
登山远眺的人,2,无粉丝牌,```
一剑凡尘,8,小荔枝,357还有头发
soul守护,12,无粉丝牌,  我差你吗
我爱战神七,15,小僵尸,我XNM
我是绵竹张学友,15,无粉丝牌,hhhhh
曙光丶残阳,14,无粉丝牌,鸭爷爷
干煸咸鱼丶,20,小僵尸,我插你妈
king_june,21,驴酱灬,我插你马？ 甩锅
沿海的喵,22,小僵尸,我插你妈
denkill,8,无粉丝牌,hahahha  我插你妈
taoyeye,21,Atme,他BKB滚过来 我插你妈
对面好克我,43,小乌贼,众目睽睽之下收拾键盘
Slcs058,11,无粉丝牌,素质拉满
leazon,18,小乌贼,素质拉满
搂嫦娥打兔子,13,无粉丝牌,我插你妈
RUAingMan,23,小僵尸,我毛毛鸭素质拉满
十戏水,26,无粉丝牌,龙神
ksck139,10,无粉丝牌,CNM的鸭老爷？
渔翁得利,13,无粉丝牌,你鸭爷爷
早起的猫儿有鱼吃,24,小乌贼,女粉
imba_sopoor,23,小8路,我差你吗 过分了呆神
Gakki我老婆123,22,小僵尸,手刃叛徒566
浮云飘渺哦,16,无粉丝牌,357还有头发
吃饱了瞌睡丶,31,骚诸葛,他bkb滚过来我插你妈？
jiejie8662154,6,无粉丝牌,光头357啊
我真的要开始认真了,24,集团军,质疑我dai神？
569996623,16,小僵尸,哈哈哈
丶兔斯基丶丶丶丶丶,24,无粉丝牌,"<img class=""chat-emotion"" rel=""dy001"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy001.png?v=20170626"" />"
17号玩家查杀,13,小僵尸,Rotk
玩什么不是玩,9,小僵尸,鸭爷爷哈哈哈哈
声来看动漫,10,无粉丝牌,素质拉满
HHHHHHHku,4,无粉丝牌,我插你妈
a7907756,16,无粉丝牌,矮子龙
Sarventure,3,无粉丝牌,我插你妈？？？？？
ly风中追风,18,小僵尸,哈哈哈哈哈哈
能别天真么,21,小乌贼,没握手可惜了 ！
秘之微笑,14,大马猴,素质拉满
icewater丶,15,无粉丝牌,国土又找别人原因
纵横江阳中路,7,无粉丝牌,毛毛鸭好凶残
串女表子喵,16,大龙,秃子素质也是低
西财小左酱,25,小僵尸,哈哈哈哈哈哈哈哈哈哈哈 素质对话
冷漠肥姚儿,6,无粉丝牌,我呆
旅行中的熊,22,小僵尸,820：老子1年没打C，一样干你
带带大明猩,11,无粉丝牌,带明星
BlackieMore,16,小乌贼,秒不掉又来了
海枯石烂i,2,无粉丝牌,三五七还没变成光明顶
dotabm,6,集团军,Pis实力有，性格和人品注定他成不了王者
georgewc,15,口苗,鸭司令
独守丶残阳,15,小肚皮,X！
玫瑰的名字123,23,小僵尸,357有头发？
FishMan,5,无粉丝牌,我 插什么？
袄特慢,14,无粉丝牌,2333333
不来一发嘛,15,无粉丝牌,鸭爷爷：插你吗
三笠Mikasa0726,6,无粉丝牌,素质极差毛毛鸭
Azuresong_ArcaneL,18,小烈驴,光儿头儿怎么还没光啊
布鲁斯YL,16,无粉丝牌,357这个时候还有头发
nf同学,14,Fly,那个年代，，，
Terrirblade,18,卡兵,开了
一桶小皮卡丘,8,无粉丝牌,在现场
Roggy,16,小僵尸,PIS的唯一一个冠军还是雕哥带他躺着拿的
漠漠Z,11,大马猴,就一把？
HrzRichard,2,无粉丝牌,bo1？
丶老怪兽,9,突突突,dai
Lic_cVF,18,无粉丝牌,银河战舰DK
陆源眀,17,小僵尸,MMY:他BKB 我插你ma
離失_F,22,小僵尸,鸭爷爷 哈哈哈
我爱战神七,15,小僵尸,鸭爷还是狠，我XNM
007007005,24,萝莉茜,带明星
woshichineseman,3,无粉丝牌,PIS就是路人，闷骚不适合打比赛
KonyLeee,18,孤儿闹,他bkb滚过来我xnm
Jefery,14,无粉丝牌,ROTK！
sherlockboy13,3,无粉丝牌,鸭鸭还是屌
566今天结婚了吗,11,小乌贼,女粉
ADAFQ12,13,鬼豪,p神该坚持打职业证明自己的
maoxin123,21,赖雪崩,rotk?
physics_hb,16,小僵尸,我X你妈
谢日王光军,12,无粉丝牌,毛毛鸭还是素质高啊
等到三十二号我娶你啊,29,小赢僧,我看了rotk了
烟楼飞雪,14,无粉丝牌,都是些杀马特
1234564aaa,15,小肚皮,刚刚有看到rotk吗，跟个弟弟一样
888喔喔,26,口嗨,我差你吗 过分了呆神我差你吗 过分了呆神我差你吗 过
vendredi66,10,无粉丝牌,鸽王绿p 怂货
AV杰作AVA,14,小僵尸,卧槽 那个有头发的是光明顶吗？
ColdisVoid,24,小肚皮,带明星
邹倚天永远是我大哥,26,点子王,他秒不掉我
yilin6263,19,小僵尸,burning离开ehome后，就没什么好运了
zhao1mh,18,全针,Rotk！
啦啦啦wbz9527,7,无粉丝牌,但是输给CCM了
kidconnan,5,无粉丝牌,这10个人，pis就是成绩最差的
龙堂秋叶原,11,蜀军,此时 他是最素质的队伍
名字吊,28,小乌贼,握个手，打个不错
ztbxxt,5,小僵尸,没秒掉
Coolidge_soso,17,小僵尸,秒不掉了
乐战好斗佛,14,无粉丝牌,垃圾呆我擦
mmak1,5,无粉丝牌,大b遭了报应了，ti殿军
有个水友ICE,28,小僵尸,当年的呆神啊
allren2000,15,无粉丝牌,。。。。
睿智的洋芋,12,9438,566你又偷看820
我是正义使者,14,无粉丝牌,带明星奥利给
水的一手好经验,18,小僵尸,这次真的没秒掉
小黑太脆,7,无粉丝牌,我还以为那个是小学生呢
什么多不会,7,无粉丝牌,国土那个时候还没有奶粉这么一说
Zyanxxxx,6,无粉丝牌,秒不掉我
89456770,17,无粉丝牌,到底秒不妙的掉？？？？？？
天地无机123,12,小僵尸,秒不掉
ShadowBK201,14,小僵尸,然后T了龙神
卟啦卟啦小魔仙,15,小僵尸,pis没有沟通
陨落的明天,13,一发,pis打游戏不交流的
洛神的果果,12,小僵尸,国土从那个时候就开始甩锅
主播我给你看个大宝贝,36,漏大仙,意思那时候就有什么你妈了
咿呀丶怪蜀黍,2,无粉丝牌,我是你爷爷
内涵范,6,小僵尸,他们想秒我
leeulovin,13,无粉丝牌,又来了
13768234504,3,无粉丝牌,半夜笑醒
嘿嘿很大吧,24,小乌贼,没秒掉
黑粉1433223,15,集团军,没秒掉
因为黑猫紧张,11,无粉丝牌,？
永远飞翔的范佩西,18,小乌贼,没秒掉（破音）
th123th145,3,无粉丝牌,鸭爷爷
一颗红豆馁,12,肥宅雪,秒不掉的566
TIICEEY,18,寅子,秒不掉
showmethebag,9,集团军,跟昨晚og一样啊，爽啊8老板
Roggy,16,无粉丝牌,PIS的唯一一个冠军还是雕哥带他躺着拿 的
dqte丶,18,无粉丝牌,没秒掉我！
主播我给你看个大宝贝,36,漏大仙,没秒掉我
展览道具租赁出售,11,无粉丝牌,Dk都没有赛服的啊
天选之人s,13,小僵尸,又没秒掉
超高性能,18,小肚皮,pis不是性格温和是鸽和懦弱
soonafter,15,无粉丝牌,卧槽
ccccccccchennn,14,小僵尸,秒不掉我
第八0分勇,12,三人永,566
看了老师炉石入坑,15,无粉丝牌,当年x现在嘎嘎嘎
dotabm,6,集团军,还没秒掉
Acfun生放送_Zorro,28,无粉丝牌,还没秒掉
as675995591,19,小僵尸,PIS离开了鲷哥还没真没拿到冠军
566今天结婚了吗,11,小乌贼,他们没秒掉!
lynkhwaz,19,小僵尸,垃圾呆的嘴也太香了8
飘荡的信仰,7,无粉丝牌,秒不掉的820
真是烦啊,10,无粉丝牌,还没秒掉？？？
dolbywolf,11,小8路,没秒掉
xiaye151416,15,无粉丝牌,八老板啊
babydog001,2,无粉丝牌,那个时候的dk不厉害，后来宝龙来了才厉害
老逼枫广州小僵尸,21,小僵尸,没秒掉
饭盆儿,14,大王星,ROTK在这不带耳机的时代就是爸爸啊
Sarventure,3,无粉丝牌,又没秒掉
我的手臂将会挥着,5,小僵尸,就pis那个被术士单杀的影魔？
身处时间之流,21,小僵尸,又没秒掉
VentusSCG,19,无粉丝牌,？？？欢迎回来？
帅B八两蛋,20,小乌贼,dai当年是真的牛B
时代尖端杠精,13,小胖几,到底秒不秒的掉
Sxxxiong,4,无粉丝牌,PIS还有一个韩国tongfu4队冠军
小淼号,31,无粉丝牌,又没秒掉
EmberCO,19,小赢僧,秒不掉的820
Killer天殇,12,小僵尸,呆真的是一个从真三粉到dota的选手
nereersere,14,无粉丝牌,没秒到
唐小酒,7,无粉丝牌,闭麦听歌1v9不是假的
Richar132,16,小僵尸,没秒掉
霸道总裁古尔丹,16,小赢僧,还没有秒掉
不耻反荣丶鸭绿江寒,36,小僵尸,哈哈哈哈 没秒掉！！！
xiaoxiaodaidai,20,小僵尸,没秒掉
Zazzleeeee,16,无粉丝牌,没秒到
lilithxy真美,20,小人参,秒几年啊要
Holkill,16,小僵尸,然后巨龙被T了 哈哈
Roggy,16,无粉丝牌,PIS的唯一一个冠军还是雕哥带他躺着拿的
leeulovin,13,无粉丝牌,6个龙芯
Sarventure,3,无粉丝牌,又没秒掉哈哈哈哈哈哈
登山远眺的人,2,无粉丝牌,当时还没有455啊
加布纽维尔的微笑,25,牧中堂,pis打职业已经证明了自己不适合打职业了
Hikigayaa,16,无粉丝牌,都三天了，还没秒掉
VS一直都在等820选她,23,小乌贼,没秒掉！
预感鱼竿,32,无粉丝牌,"<img class=""chat-emotion"" rel=""dy102"" src=""https://shark.douyucdn.cn/app/douyu/res/page/room-normal/face/dy102.png?v=20170626"" />"
黑暗游侠浊言,24,小皮鞋,他们想秒我 我没秒掉！
木瓜尛太郎,19,无粉丝牌,天天没秒掉
8oO无尘Oo8,15,小僵尸,PIS不说话啊，那会嗓门打的厉害啊
走上高手的道路,6,无粉丝牌,现在到现场还敢不敢
很忙很烦躁,6,无粉丝牌,啥时候能秒掉？
老陈那里脏不要舔,29,小僵尸,什么时候才能秒掉啊
zxxzdsy,15,无粉丝牌,怎么一直秒不掉
afkdouyu,14,无粉丝牌,无敌了
不来一发嘛,15,无粉丝牌,71
ht0017,2,无粉丝牌,我插你妈
LeesTu,25,按摩师,没 没秒掉
MrJooooe,24,游戏机,划啊
我鱼成仙,15,无粉丝牌,820:他们秒不掉我 566:哎呦，他们针对我
誓約X絆,12,无粉丝牌,永远不倒的820
dotaswzn,13,小乌贼,别秒820了
朴素的,7,无粉丝牌,11年DK 九个冠军啊
被将臣咬过的小乌贼,22,小乌贼,你自己说的，
霜凌弦,16,小僵尸,今天还没秒掉？
almondtr,18,虎王,pis别的不说，这组队就没法组
丩攵,13,无粉丝牌,呜噜噜
主播我给你看个大宝贝,36,漏大仙,不是 3天了 还没秒掉吗
能别天真么,21,小乌贼,暗示又要划？
发条橙ziii,5,点子王,你睡着了  都没人知道的
LovelessPIG,19,小乌贼,划呀
Hush等不到你,10,无粉丝牌,没秒掉我566
DouyuKK,8,小僵尸,中毒了 听你说话就感觉好蠢
两仪落落大方,2,无粉丝牌,pis要是不鸽，名声会好很多啊
发条橙ziii,5,点子王,放心
邹倚天永远是我大哥,26,点子王,我佛了  直播间人均狗粉丝
天亮没道理,16,无粉丝牌,820牛逼！
西城233,4,无粉丝牌,大b自己搞垮dk才是败人品
张盼今天直播了吗,23,无粉丝牌,有关系吗 复读就是了
梦不觉C,17,张大仙,566天天被秒
主播我给你看个大宝贝,36,漏大仙,复读就完事儿了
又满十八岁,17,小僵尸,状态不好要被秒掉了
啦啦啦wbz9527,7,无粉丝牌,输给大雕4的CCM了
敢爱敢恨小怂妹,17,小乌贼,肾虚？
蜡笔小新ac,21,小僵尸,怎么啦天天？
浮云飘渺哦,16,无粉丝牌,71
ae125,13,无粉丝牌,永远秒不掉的820
四点睡觉,18,小肚皮,566说下受人叛徒什么感觉
等待出现yyf,22,小僵尸,烟雾弹？
艾迪QAQ,30,小僵尸,划呗，反正没中国队
liaoguohua123,13,无粉丝牌,566手刃叛徒
lujian19870428,13,影魔王,带你妈pis节奏
刹那终古,3,无粉丝牌,昨天划了一天
Snow_jade,14,集团军,看820这么牛逼，566好气
转身丶勿忘,12,小痒虫,复读机需要状态么
我会假装相信你的假话,16,无粉丝牌,566你把820怎么了
对面好克我,43,小乌贼,暗示今天划了
Longshenhaodiao,12,无粉丝牌,矮子龙，国土，垃圾袋，357，820
AssuredNess,18,无粉丝牌,66666666666
呆呆的选手,8,影魔王,P神90016的时候多牛逼。
raytions,8,无粉丝牌,820为啥变566了啊
发条橙ziii,5,点子王,你  可以  睡  3个小时好吧
dxz1811,19,集团军,传销大师烟幕弹？
戴狗1号,11,无粉丝牌,反正都是划
CAT006,18,猛男,传销
黑山羊友人帐,14,小僵尸,最叼这一团？
卡乐福,4,无粉丝牌,传销
名字吊,28,小乌贼,传销大师烟雾弹
lion0727l,4,无粉丝牌,@仙仙
moster王先生,16,无粉丝牌,又要划
Lv一罗大,16,影魔王,水人被控还能转血的版本 咋秒
大师兄抱紧我,8,无粉丝牌,71
wabgzhi2015,34,小僵尸,71开始了
咖喱给给12,15,无粉丝牌,套路王71
漠漠Z,11,大马猴,混就完事了
Pggggggggggggggggg,19,小僵尸,传销大师
Alleria丶Windrunner,23,小僵尸,nb
带带大明猩,11,无粉丝牌,想划？
下面给你吃放学别打我,21,小僵尸,秒了2天还没秒掉
水的一手好经验,18,小僵尸,大师
nereersere,14,无粉丝牌,传销了
等待出现yyf,22,小僵尸,啊哈哈哈
mmak1,5,无粉丝牌,秒不掉的820，总被针对566
有个水友ICE,28,小僵尸,71
元Stone,8,无粉丝牌,要开了
二雨,15,小乌贼,哈哈，没秒掉和打死我好配
sitelanka,11,无粉丝牌,传销三联
归刃丶,9,无粉丝牌,状态不好被秒了？
a7907756,16,无粉丝牌,秒了254，从820变成了566
亲爱的C哥,8,无粉丝牌,没秒掉，你还没状态？
woshichineseman,3,无粉丝牌,龙神玩的什么啊，辅助吗
阿弥豆奶哥,15,小僵尸,传销大师
等待出现yyf,22,小僵尸,握草，套路
夜凉如月Y风中追枫,23,小僵尸,使用回车可以快速发送弹幕
就一打酱油,22,小乌贼,71这教练当的是什么鬼啊
georgewc,15,口苗,PIS性格问题
KiceJKB,9,骚白,我，820，秒不掉
独守丶残阳,15,小肚皮,战术大师
生命里有太多遗憾,16,小僵尸,大师开始了
觉封校,21,小僵尸,你状态好又能怎样
小僵尸rushb,21,天宣占,巨龙好乖啊
不来一发嘛,15,无粉丝牌,传销大师骗人
老子陈彦川骑马一米三,7,无粉丝牌,光儿头儿，我儿想儿玩儿影儿魔儿。
乌总你从了小迷妹吧,25,小乌贼,别带其他主播节奏
埋葬的伊瑟拉,4,无粉丝牌,b败人品从那以后基本废了
元Stone,8,无粉丝牌,进主舞台了已经
destinyzp,8,无粉丝牌,我只记得鲷哥身败名裂的水人
Roggy,16,无粉丝牌,PIS的唯一一个冠军还是雕哥带他躺着拿 的
板砖好少年,7,小僵尸,传销现场我曹
q742903724,5,无粉丝牌,71牛逼
DOTA爸爸,10,小僵尸,传销大师
新不了情之饭菜双皇,40,小乌贼,大师现场教授357
好男子剁我一刀,16,无粉丝牌,云玩家又开始黑pis了
69531退我鱼丸我不赌了,43,小僵尸,洗脑
艺术王,20,无粉丝牌,可以说很恼火了
入凡意,20,无粉丝牌,71开始吹了
K神亮剑,9,小荔枝,盘外招啊
dotabm,6,集团军,有老队长纪录片吗？嘲讽集锦也行
2197771646,7,无粉丝牌,我X你妈？
托那鲁斯,21,全针,哈哈哈哈
岁月如刀斩天骄,13,无粉丝牌,战术
小淼号,31,无粉丝牌,23333333333
走上高手的道路,6,无粉丝牌,566状态肯定不好啊
晓风白,9,无粉丝牌,这个比是真的阴
点一下玩一年,17,小僵尸,没看过比赛别人云亦云了，pis10年成绩不差
woyaozhadiqiu,14,小僵尸,71牛逼
566357923,21,易中天,秒不掉的820，被针对的566
毛羊君Myx,16,小僵尸,反正今天没有中国队，划呀，
霸道总裁古尔丹,16,小赢僧,传销大师骗人
良临,20,小僵尸,357为什么一直带着帽子，当时他的发际线就很危险了吗
红蓝蓝月,20,小僵尸,光头对阵71。。。
阿章章diggy,5,无粉丝牌,烟雾传销
pomingchao1230,17,无粉丝牌,传销大师
白鸽飞出,6,小僵尸,...71好贱啊
7aPapJ36,3,无粉丝牌,你就是喜欢划，好好的教练也不愿意做下去
巴洛克000,6,无粉丝牌,套路
骑马一米五,16,无粉丝牌,光头是这个时候学的战术啊
燕小六的车技粉,20,小僵尸,人类的本质就是
erke0717,14,小僵尸,谁和pis做队友倒了血霉
老陈我要办个卡喷你丫,8,无粉丝牌,跟71混真的混出东西了么？一个比一个惨
不耻反荣丶鸭绿江寒,36,小僵尸,盲人按摩。。
大婶BBB,9,无粉丝牌,357那么长头发
icewater丶,15,无粉丝牌,357师承71
Sarventure,3,无粉丝牌,哈哈哈哈哈哈好狠
我的手臂将会挥着,5,小僵尸,现场传销
想吃8师傅下的面,20,小僵尸,鼠大王
我就是那个谁有,2,无粉丝牌,传销大师唐问一
BurNIng_,25,寅子,狡猾的徐志雷
并字表示加强否定,20,小肚皮,互相套路
冷漠肥姚儿,6,无粉丝牌,坑aj
shawnxia,15,无粉丝牌,那时候好单纯啊
WonSeiSeol,15,影魔王,坑J
鱼鱼枫,20,小僵尸,鼠大王
千雪飞寻,23,女流,坑J
早起蠢一天,25,小僵尸,怀五夜云 叛徒
Lv一罗大,16,影魔王,真丶传销
能别天真么,21,小乌贼,大B
PolArBeA2,18,寅子,带老鼠
almondtr,18,虎王,傻b
遗忘之铭,23,小乌贼,鼠大王
king_june,21,驴酱灬,洗脑 这他妈也是你71烟雾弹你功劳
毛羊君Myx,16,小僵尸,传销呀，，，哈哈哈，71
能别天真么,21,小乌贼,。。
undertaken,23,小渣男,566别看了，820那么吊你学得会
飞火0007,4,无粉丝牌,叛徒
冷冷老公09,8,无粉丝牌,鼠大王。
二雨,15,小乌贼,这时候龙神不是该离队了妈妈
真是烦啊,10,无粉丝牌,KINGJ 现在王者荣耀教练
ADAFQ12,13,鬼豪,盲人dota 
ALL零,7,必鸽牙,老鼠
岁月如刀斩天骄,13,无粉丝牌,kj
袄特慢,14,无粉丝牌,鼠大王
Akatsukich,20,小僵尸,鼠大王
芸熙小主,25,小僵尸,鼠大王
imba_sopoor,23,小8路,sb老鼠
fenggelaobu,12,猪芳芳,叛徒
Azuresong_ArcaneL,18,小烈驴,kingj现在是王者农药的教练
柳絮翻飞1,3,无粉丝牌,坑鸡
岁月如刀斩天骄,13,无粉丝牌,老鼠。。。
树懒丶BOB,14,无粉丝牌,老鼠
不改名的若干,4,无粉丝牌,刘翔
霸道总裁古尔丹,16,小赢僧,老鼠这个b
大师兄抱紧我,8,无粉丝牌,长发飘飘357
巴洛克000,6,无粉丝牌,夺妻之恨
你可真是个逗比呢,22,小僵尸,黑pis就是云玩家？鸽遍三大c没听说？
almondtr,18,虎王,鼠犬玉
达文西7263298,20,小僵尸,日比山人
Treacy,18,小乌贼,叛徒
芦苇里有蛇丶,24,口嗨,老鼠
敢爱敢恨小怂妹,17,小乌贼,昆山鼠
邹倚天永远是我大哥,26,点子王,这真是带老鼠
甲仲基的床边故事,24,小赢僧,Kingj大马猴
只有选择狗带,16,集团军,鼠犬玉！
你是我的大苹果丶,9,无粉丝牌,buring
独守丶残阳,15,小肚皮,ldd离队没
安静听歌的小痒虫,19,影魔王,B神好年轻
天使之泪恶魔,5,无粉丝牌,pisnv五冠你到底是云玩家
th123th145,3,无粉丝牌,叛徒杀手莫得感情
eaiosk,20,小僵尸,全特么叛徒
带带大明猩,11,无粉丝牌,带老鼠
卟啦卟啦小魔仙,15,小僵尸,卧槽 357这一头长发
P丶cc,13,小僵尸,夹腿
czzms,13,无粉丝牌,现在徐志雷胖的一B 生活条件好了
VS一直都在等820选她,23,小乌贼,尴尬不？
c9mxer,21,小僵尸,石鎚盲人 Dota
飞火0007,4,无粉丝牌,叛徒啊
桜月華,17,小僵尸,救火鼠
武汉林鹏杰,23,集团军,357
lion0727l,4,无粉丝牌,犬玉
仙蒂丶,5,无粉丝牌,我看你是飘了
不耻反荣丶鸭绿江寒,36,小僵尸,357这头发哈哈哈哈
飞翔的地砖,5,无粉丝牌,357头发这么长
老馬老馬,21,小僵尸,徐志雷还是帅呀
Edowon,6,无粉丝牌,粉后
冷漠肥姚儿,6,无粉丝牌,坑J
陨落的明天,13,一发,鳖皇好年轻啊
孤独探戈凌凌漆,14,小僵尸,357到底是怎么变光头的
宅小羽丶,11,无粉丝牌,鼠六玉卧槽
stmalex01,14,猛男,357有头发？
160397446,5,无粉丝牌,摸脸杀
老夫的少女心,7,无粉丝牌,357这么多头发嘛
天下De月光,16,eer0,doom is back
nomercy1991,12,无粉丝牌,hao娘？
hoverdan,17,无粉丝牌,鼠犬玉
东方雨木,7,无粉丝牌,树全域
老陈的搬砖庄家,20,小僵尸,那时的357还是一头长发，现在。。。。。
流浪的拾荒老人,9,无粉丝牌,ks?
sugelanll1,17,无粉丝牌,鼠犬玉
dos310,10,无粉丝牌,光头教练357
小绿帽无处不在,18,小緑帽,老鼠要来夺位了
巴洛克000,6,无粉丝牌,b神是不是抢了820的女朋友啊
我爱战神七,15,小僵尸,坑J现在混的贼特么惨，开心
丶微透,14,无粉丝牌,b神帅啊
麻辣花生猪油手,12,小僵尸,这里是准备要踢龙神了 老鼠
分明老掉牙了,13,乌鸦,错，kingj在玩决战平安京
locdouyu,15,小乌贼,每人一间。。
龙堂秋叶原,11,蜀军,尬聊
嘿嘿很大吧,24,小乌贼,这就叫不要脸吧
007007005,24,萝莉茜,绿pdota还是有实力的不然也不会天梯第一占了那么久
咲灬駿,3,无粉丝牌,那时候357还是长发飘飘，这么多年你经历
旅行中的熊,22,小僵尸,还很自豪
RUAingMan,23,小僵尸,光头那时候头发好多
逗狗灬,7,无粉丝牌,互相吹牛逼
柳絮翻飞1,3,无粉丝牌,这肥妞是谁？
king_june,21,驴酱灬,一抖一抖的是谁
给我小龙人一个面子,27,小僵尸,357好帅
回忆入梦,19,小皮鞋,坑j去玩手游了 前不久还拿了冠军
misedzl,16,小僵尸,真是KS啊
th123th145,3,无粉丝牌,长发飘飘357
AssuredNess,18,无粉丝牌,每人一间。。
ThugX,32,无粉丝牌,全是叛徒 手刃手刃
我家帅老公,28,无粉丝牌,吹牛逼了 每人一间
冷鬼,20,大马猴,呆还没秃
登山远眺的人,2,无粉丝牌,可惜啊 不出事的话Ti1就是EHOME了
PolArBeA2,18,寅子,b神颜值巅峰
我擦了得罪方丈还想走,6,影魔王,粉后？
至死不渝的我,13,无粉丝牌,女式墨镜🕶️
hy950921,13,无粉丝牌,假腿鼠
凶残杜蕾斯,21,小僵尸,🐭大王教你点操pis
dxz1811,19,集团军,女生是谁？
EzonKwo,13,集团军,会黑pis最多是老玩家，肯定不是云玩家
RukiTang,24,小僵尸,谁知道KINGJ现在在干嘛啊
定西吴彦祖,7,无粉丝牌,ks？
丨汪酱丨,43,哈47,浩方
lujian19870428,13,影魔王,粉后吗
老比风你的头又大了,23,小僵尸,带节奏的不封一哈？
守宫豹,11,无粉丝牌,pis就是个垃圾
流浪的兔子不吃窝边草,13,无粉丝牌,好多头发
soonafter,15,无粉丝牌,burning老婆？
NathanYao,17,无粉丝牌,kingj在王者荣耀
不来一发嘛,15,无粉丝牌,09
树懒丶BOB,14,无粉丝牌,KS
波与粒子的境界,13,大马猴,姚十八牛逼
skyadaz,8,无粉丝牌,这几个B聊天非要一直动嘛
逗狗灬,7,无粉丝牌,老子住的别墅
甲仲基的床边故事,24,小赢僧,大马猴！！！
天神下凡做一哥,6,无粉丝牌,龙弟弟是哪个？
劉大威,25,小僵尸,357变化有点大啊
Eternallyfox,5,小僵尸,KINGJ手游拿冠军了，决战平安京
destinyzp,8,无粉丝牌,光头
曹子恒,9,小僵尸,哪个是pis？
艾迪QAQ,30,小僵尸,kingj前不久还拿了个决战平安京的冠军
sgqq88520,6,无粉丝牌,以前的职业有多艰辛
入场场场丶,15,小僵尸,就是KS啊 DK出道 南京双子星PIS KS
烤肠叔叔,2,无粉丝牌,浩方
胖头鱼卡尔王,25,小僵尸,阿炳
KID基德,15,小乌贼,浩方
ccccccccchennn,14,小僵尸,不是这帮比聊归聊 抖哥jb。。。
毛羊君Myx,16,小僵尸,357变秃了，也变强了，
Hello孙悟空,17,小僵尸,pis人品不行，都没什么圈内朋友
玩命四保Zhou,12,无粉丝牌,这个357是LGD教练？
TB500000,4,无粉丝牌,HF
能别天真么,21,小乌贼,油腻周扬。。。
Old69driver,16,无粉丝牌,浩方1房。。。
穿越日光,6,无粉丝牌,浩方平台……
XiaoCherisH1991,12,小僵尸,光头你经历了什么
七月の彼氏,19,猛男,浩方，dead平台
主播我给你看个大宝贝,36,漏大仙,KINGJ现在去王者当教练了吧好像
敢爱敢恨小怂妹,17,小乌贼,油腻男周扬？
蜡笔小新ac,21,小僵尸,别什么叛徒不叛徒的，都是为了生活
长度为5字符,14,小僵尸,这人好装b
KDnbnbnb,7,无粉丝牌,p b那时候人气最高
渔翁得利,13,无粉丝牌,瞎子kingj
KiceJKB,9,骚白,墨镜，讲究
回忆入梦,19,小皮鞋,坑j在网易的一个手游
Lv一罗大,16,影魔王,光头这阵容选的是NM啊
谦谦君子陈世美,8,小僵尸,女朋友是个梗啊
不来一发嘛,15,无粉丝牌,肉9
霸道总裁古尔丹,16,小赢僧,还带墨镜
枫华绝貌,28,徐小碗,人均在抖
深川麻衣th,10,无粉丝牌,杀马特B神
c9mxer,21,小僵尸,怀五夜云
Roggy,16,无粉丝牌,PIS的唯一一个冠军还是雕哥带他躺着 拿的
gfdfdghjhgf,6,无粉丝牌,屁老玩家 黑pis最多的就是跟风的傻吊
MAG9568,22,无粉丝牌,曾经的357也是个长发
