吃货小恐龙 ,怼怼,8,"我在推T,毛子凭什么看啊"
Super Mario,怼怼,11,哈哈哈哈哈哈哈
没有翅膀。,怼怼,13,666666
A.博易付运营部（樊佳）,无粉丝牌,-1,这是认识的vgj吗？
尼玛呀，不要过来,无粉丝牌,-1,6666666
1389649213yy,无粉丝牌,-1,66666666
Edison,无粉丝牌,-1,毛子打的什么东西
小龙人大战小蜜蜂,无粉丝牌,-1,燃烧我的卡路里
多加点冰块℃,怼怼,12,这是我认识的vg吗？好狠
865990815,无粉丝牌,-1,我昨天UG才揍六神猴子，别争了
素敵,怼怼,9,VG毛子打法：我推塔你不能看
小饭碗祝龙神健康,怼怼,16,6666666666
Benjaming,怼怼,12,0.0
Flydy,怼怼,9,"冲VP脸<img src=""//a.msstatic.com/huya/emot_2/dx.gif"" alt=""[大笑]"" />"
老毕真牛逼,怼怼,7,兄弟们。订阅一下龙神。让龙神人气多涨一点
汪呜嗷,无粉丝牌,-1,赶紧推啊，不然毛子就。。就。。。打gg了！
D,无粉丝牌,-1,66666666
你们别怼,怼怼,10,觉醒了啊
鸭子T⑩,怼怼,9,蜘蛛好惨
清风,无粉丝牌,-1,蜘蛛太废了 就这样还2手选
1360619294yy,无粉丝牌,-1,VG：我不是天生强大，我只是不想回家
゛安徒生,怼怼,6,尤神牛逼（破音）
170816527,无粉丝牌,-1,VP的性格应该GG了啊
lcy,无粉丝牌,-1,毛子要受不了gg了
势,怼怼,8,为什么出隐刀
风云ヾ大宁子,怼怼,9,你凶？我比你更凶就可以了
RamBo,爵孓,4,好稳我去
晴*┉*Young,怼怼,7,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
乖萌可爱美少年,怼怼,6,66666
一向听,无粉丝牌,-1,全中！哈哈哈
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,有序撤退
Echo.Summer,怼怼,11,这还敢救？喝多了吧。伏特加拉满
爱你的凯爸爸,无粉丝牌,-1,说20分钟vg输的人？？？
shenpy,怼怼,14,讲个笑话幽鬼不好切酱油
陈慰贤,怼怼,7,一封来自VP队员的入党申请书
泪痕,无粉丝牌,-1,蓝抽完了ug乱用没有
乖萌可爱美少年,怼怼,6,66666
木双,怼怼,6,龙神牛逼
河道战神龙怼怼,怼怼,6,鼓掌啊
遗失的心跳°,无粉丝牌,-1,这才是VG啊
精神少年,无粉丝牌,-1,好气
大虫,怼怼,12,行云流水
孤单＆伴行,怼怼,8,该g要g啊
冷逸锋～,怼怼,7,很果断啊
Heach,无粉丝牌,-1,有序撤退
乖萌可爱美少年,怼怼,6,66666
Þ¡奶泡,无粉丝牌,-1,6666666666666666
木双,怼怼,6,龙神天秀
中场牛皮糖,怼怼,11,好惨
飞舞空凌,怼怼,9,告辞
一夜千殇,怼怼,8,蜘蛛好惨
单调,怼怼,4,最后一波，输了毛子就gg
雨夜满星,无粉丝牌,-1,看的不亏
走着走着去斯坦福桥,无粉丝牌,-1,你气不气
万一奥特曼打不赢小怪兽,无粉丝牌,-1,3连控
木兰花树,无粉丝牌,-1,拆塔不许看，一直是vp的风格呀
donqiudonqiu,怼怼,13,66666666666666
空理彷徨,无粉丝牌,-1,动不了哈哈哈哈哈哈
skrr,怼怼,6,666好惨
袁某某,爹神,4,这波撤退有序
SINK,无粉丝牌,-1,666好气
❥  悠了个悠,无粉丝牌,-1,666好气啊
好没耐心的人,怼怼,14,一动不动是王八，，哈哈哈
半城烟沙,无粉丝牌,-1,蜘蛛日了狗
小摩擦丶不断,无粉丝牌,-1,感觉都能杀了
Never～more,无粉丝牌,-1,之前弹幕说bg25分钟被上高 现在反过来了。。。
纵横湖滏,无粉丝牌,-1,蜘蛛哭了
╰ 、» Anye丶大乔流水,无粉丝牌,-1,有个大鞋就好了
dean,怼怼,1,这配合舒服啊
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,有序撤退
sAgiri。,无粉丝牌,-1,好稳
沉寂e,怼怼,11,稳
AWAY,无粉丝牌,-1,VG咚咚咚
三生_泥,怼怼,5,不许动
2000分努力的小僵尸。,无粉丝牌,-1,VG这么狠么
原本几何,无粉丝牌,-1,没有点子王的vg。。好强
满城风絮,无粉丝牌,-1,看下大老师
Valonflame,无粉丝牌,-1,有1说1 这里BP占了便宜 但实力比第一天强太多 晚了
快乐,无粉丝牌,-1,666:草了都
梅蒂,怼怼,5,打赢毛子差不多就要gg了
▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒1915,无粉丝牌,-1,这撤退
Red,无粉丝牌,-1,拍拍:你不知道我有多怕
mmz,怼怼,7,76w人气  龙神牛逼
骚痞军团罗小牛,无粉丝牌,-1,没有骨灰么。。。。干呀
大虎牙,无粉丝牌,-1,蜘蛛king不行了啊
SINK,无粉丝牌,-1,哈哈哈，VP好气
我是一颗小虎牙,怼怼,13,单挑，斯文克猴子，酒仙克斯文，猴子克酒仙
Tizzy D,无粉丝牌,-1,小僵尸订阅一波傻龙
Forjay,无粉丝牌,-1,毛子还不退？不应该呀
shenpy,怼怼,14,高端局酱油永远最怕神装幽鬼
高阶铲屎圣堂,怼怼,3,这把真的是分队牛逼
.struggle,无粉丝牌,-1,老子推塔 你凭什么看
天启,怼怼,6,空降
Kaese,怼怼,6,好稳
心的征程,怼怼,10,这波果断
遥控器不见了,怼怼,12,龙神道歉，凭什么不看vg
綠日,怼怼,5,好气
゛安徒生,怼怼,6,尤神牛逼（破音）
一海小树,怼怼,6,66666666
thanky,无粉丝牌,-1,毛子浩气
JKINGK,无粉丝牌,-1,很果断
红烧鲈鱼,无粉丝牌,-1,毛子这不G嘛
一笑,无粉丝牌,-1,为什么毛子i带中文
河道战神龙怼怼,怼怼,6,对Noone鼓掌啊
❤爱你久久飞飞❤,无粉丝牌,-1,啥游戏？
波神、xin978xin,波神,12,没必要冒险
老毕真牛逼,怼怼,7,兄弟们。订阅一下龙神。让龙神人气多涨一点
゛安徒生,怼怼,6,尤神天秀（声嘶力竭）
Max,无粉丝牌,-1,很果断
亻生¬_¬可以熬汤,无粉丝牌,-1,我TMD需要心脏起搏器
梨花落尽处 ♡ ゛,无粉丝牌,-1,可以 vg
略略略-,无粉丝牌,-1,这个控制链，真的罚站。动都懂不了
Cestbon怡寶,无粉丝牌,-1,这把真的行云流水vg怎么了
电灯泡,怼怼,14,执行力 说走就走
"作戏而已,何必当真︶￣ゝ",无粉丝牌,-1,666666666
我梓缸,无粉丝牌,-1,猴子现在不厉害
天天#,无粉丝牌,-1,这配合很默契
暴龙,钰神,8,...
声豚Miho,怼怼,3,龙神牛逼，一米六七
五月,无粉丝牌,-1,敦刻尔克
"作戏而已,何必当真︶￣ゝ",无粉丝牌,-1,666666666
スイカ西瓜,无粉丝牌,-1,终于有点样子了呀
飘飘兮,无粉丝牌,-1,果断
帅气的噶子,怼怼,5,猴子不肥已经打gg了
「菁」唐门 ♪ 牧师（宛溪）,无粉丝牌,-1,VG众神归位？？
天理难容,怼怼,13,能进能退ldd
Yp,无粉丝牌,-1,这才是我认识的vg嘛
费斯,怼怼,9,小僵尸 小鲷民 送10个荧光棒 一块钱 办个牌子 给你们凳子
Pakho Chau.,无粉丝牌,-1,蜘蛛玩的太烂.
老毕真牛逼,怼怼,7,兄弟们。订阅一下龙神。让龙神人气多涨一点
Numa,无粉丝牌,-1,执行力打出来了
沉寂e,怼怼,11,黑子们 气不气?
゛安徒生,怼怼,6,尤神牛逼（破音）
对此应垂泪,无粉丝牌,-1,不急啊，spe有大就打，没大就缩，稳赢
uu·weidy,怼怼,9,这个阵型护得好呀
DengLS,怼怼,6,毛子该果断了啊。
万木生,怼怼,12,66666666
低俗小说 ,无粉丝牌,-1,香港记者
樱之梦,无粉丝牌,-1,我虎牙就只关注了龙神，唯一关注
゛安徒生,怼怼,6,尤神天秀（声嘶力竭）
总有刁民想害朕,怼怼,11,VG这个队还是有意思啊
单刀一定要进啊,怼怼,4,这总不能被翻了吧
我梓缸,无粉丝牌,-1,现在
(o´〰`o),无粉丝牌,-1,VG突然苏醒了
肥腻难学死,无粉丝牌,-1,下一局要被吊打，按毛子的脾性
▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒▒1915,无粉丝牌,-1,太秀
湮灭无痕,楚河,14,vg稳一点也行
光荣道帝,无粉丝牌,-1,早就订阅了好吗
深圳首席吹逼战将,怼怼,12,还有这种操作
July黄药师,无粉丝牌,-1,ruarua
CLian,无粉丝牌,-1,龙神牛逼
゛安徒生,怼怼,6,尤神牛逼（破音）
张旭,无粉丝牌,-1,猴子后期除了分身多，有个鸡毛的输出，他的分身有船长随便清
DOTA2：450710492,无粉丝牌,-1,怂的一批
卡布丶,怼怼,4,小僵尸已订阅。
梦幻现实,怼怼,5,666666
雪葬青春,怼怼,10,vg   咚咚咚
千万种心动º,无粉丝牌,-1,这是什么游戏？
亻生¬_¬可以熬汤,无粉丝牌,-1,脚指头都扣出血了
Forjay,无粉丝牌,-1,这不像毛子呀，还不退吗
゛安徒生,怼怼,6,尤神天秀（声嘶力竭）
不与傻瓜论高低,无粉丝牌,-1,阿绿长长的出了口气
遗失的心跳°,无粉丝牌,-1,VG回来了
骚痞军团罗小牛,无粉丝牌,-1,直接干死，到什么位呀
ゞ丶End|nG,无粉丝牌,-1,退的好 补好再来一波 毛子还是输的话 肯定GG
凉,无粉丝牌,-1,最多两波，毛子敲gg
°    醉里奈落,无粉丝牌,-1,VG输醒？
斯文人,怼怼,8,这VG还是我熟悉的VG吗。。感觉不一样了啊
单调,怼怼,4,再打毛子一波，毛子就gg了
羽烈昭武,无粉丝牌,-1,都是被TS看不下去了
丶！！！,怼怼,12,预测noone再死一次就gg
Go、年轻,无粉丝牌,-1,还要看ts被吊着打吗
东哥仔 😏,无粉丝牌,-1,等毛子一波GG
俞夏小新的喵丶,楚河,14,这把细节呀
深圳第一丑男,无粉丝牌,-1,打vp跟打儿子一样
゛安徒生,怼怼,6,尤神牛逼（破音）
晚安,红凯,3,自信打出来了，vg牛壁！！
给我小龙人一个面子,怼怼,11,看一下猴子装备
498904298,怼怼,7,vg秀上限了吗
木双,怼怼,6,龙神牛逼
十万,无粉丝牌,-1,毛子还没打gg说明觉得还有机会啊
゛安徒生,怼怼,6,尤神天秀（声嘶力竭）
清风,无粉丝牌,-1,4大哥 还有有鬼随便打
麦田守望者,无粉丝牌,-1,看这场是明智的选择啊
满城风絮,无粉丝牌,-1,龙神 看下大老师
那谁,无粉丝牌,-1,TS血崩，看不下去了
thanky,无粉丝牌,-1,龙神牛逼 一米七七
uerwtoy,怼怼,13,弹幕说vg打完了 ts还没打完 我觉得应该是
可乐超人,无粉丝牌,-1,不是，这个vg发生了什么，怎么就好起来了
JessicaSWJTU,无粉丝牌,-1,ori
543,无粉丝牌,-1,再赢一波就差不多gg了
余叔周,无粉丝牌,-1,没白看好吧 舒服 加油vg
凶神恶煞大哇哇o()o,无粉丝牌,-1,这把才是我熟悉的芬队，老bane
木双,怼怼,6,龙神天秀
蓝汀语,怼怼,6,报，TS第一把G了
笑嘻嘻,无粉丝牌,-1,一觉睡醒了？？
超高校级瓜,无粉丝牌,-1,这才是VG人员配置应该打出的效果嘛
上帝掷骰子,无粉丝牌,-1,是人是鬼都在秀
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
橘子大,无粉丝牌,-1,OB怎么就两个？？？
熊猫熊猫熊猫很凶,无粉丝牌,-1,那边GG了 提前过来了
吊大天,怼怼,7,打ug出大隐刀没毛病啊
五月,无粉丝牌,-1,敦刻尔克大撤退，可以载入史册了
梅尝叔,无粉丝牌,-1,没状态了，逼了买活可以退的
年轻ing,无粉丝牌,-1,报tsg了
荭尘,无粉丝牌,-1,毛子不是应该直接GG了么
ying影魔,无粉丝牌,-1,船长可以清猴子幻象的
冬季的葬礼,怼怼,9,真的觉得vp在瞎比玩
小夜,无粉丝牌,-1,..
11.❉　　　温柔　  »,无粉丝牌,-1,VG
老毕真牛逼,怼怼,7,兄弟们。订阅一下龙神。让龙神人气多涨一点
Cestbon怡寶,无粉丝牌,-1,神经刀是这个意思？
RhythmTerminat。,无粉丝牌,-1,用虎牙就为了看龙神啊
杀猪大户龙弟弟,怼怼,14,这把应该是双方都买了VG
尼玛呀，不要过来,无粉丝牌,-1,g
realozzz,无粉丝牌,-1,宝石扫图了啊
JessicaSWJTU,无粉丝牌,-1,这拍拍转三了
梦幻现实,怼怼,5,大家多分享一下房间
一个脸黑QS,无粉丝牌,-1,VG慢热队？？？
彭天明,怼怼,4,该打GG了啊 毛子
离人怎挽,无粉丝牌,-1,因为是vg。才能打
childhood,怼怼,12,龙神牛逼，龙神天秀
newqq_v0l6uqxm9,无粉丝牌,-1,小僵尸不需要凳子也看得见、
曲终人散—紫影,怼怼,8,巨龙苏醒
NeilLLL,无粉丝牌,-1,这把到现在为止是打得真好
泽菲罗斯,魂潍,4,这是v g？换人了吧？
汪呜嗷,无粉丝牌,-1,solo又开始扒裤衩了
childhood,怼怼,12,龙神牛逼，龙神天秀
老毕真牛逼,怼怼,7,兄弟们。订阅一下龙神。让龙神人气多涨一点
喻多,樱凛,9,这执行力，牛🐮
职业小龙人 安娜酱,怼怼,10,新来的朋友们 订阅一下 你绝对不亏
清弦,怼怼,7,老板大气
why,怼怼,8,老板大气
龙神牛13,怼怼,10,666666666666666
Shampoo,怼怼,12,"775,124"
hypocrisie,怼怼,10,666666
秋风洛水轻波,怼怼,13,666666666
childhood,怼怼,12,龙神牛逼，龙神天秀
小小小龙,怼怼,11,666666666
音律 渐起,无粉丝牌,-1,VG回到了原来的VG了？
Vollency,无粉丝牌,-1,第一天vg怎么被4比0的我在想
阿斗要吃人,怼怼,7,老板大气，理性消费
坏坏烟,怼怼,12,6666666666666
袁某某,爹神,4,666下把再也不打中了  这破事给NOONE去
剑忧,空伐,7,6666
一将功成,无粉丝牌,-1,6666666666
bestsheep,怼怼,8,666666666666666
2122885897yy,无粉丝牌,-1,控制比对面强太多
清弦,怼怼,7,龙神牛逼（声嘶力竭）
D,无粉丝牌,-1,蜘蛛绝活好吗被打爆了罢了
陈二蛋❤,怼怼,5,66666666666
crazy,怼怼,8,唯一龙神
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
风吹草低现黄翔,怼怼,14,这才是vg这配置应该打出来的水平啊
Christen,怼怼,13,666666666
childhood,怼怼,12,龙神牛逼，龙神天秀
阿斗要吃人,怼怼,7,cndota，bestdota
夜雨声烦,怼怼,11,感谢这个壁的礼物，老板大气！
十里桃花。,怼怼,17,6666666
剑忧,空伐,7,6666
゛安徒生,怼怼,6,尤神牛逼（破音）
长生,怼怼,5,66666
小小小龙,怼怼,11,666666666
伤悲,贤by,8,6666666
梨花落尽处 ♡ ゛,无粉丝牌,-1,幽鬼后期不输后
龙傲雪,0414,9,国土已经是万元户酱油
依晨,怼怼,5,听说这把打完那边还没结束？
❤ 糖小生 ❤,无粉丝牌,-1,这他妈  看着才像是CN  dota啊
不吹逼的我,怼怼,8,龙神牛逼
 .,无粉丝牌,-1,回来了龙神。ts凉了
@梦失她心,无粉丝牌,-1,报，ts  gg了
龙神天秀！,怼怼,11,66666
剑忧,空伐,7,6666
一叶扁舟,无粉丝牌,-1,ts被血虐
阿斗要吃人,怼怼,7,老板大气，理性消费
孤单＆伴行,怼怼,8,老板大气
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,老板大气
柚子茶,无粉丝牌,-1,我虎牙还有关注阿川。。。好久之前关注的了。。。
清  祀,无粉丝牌,-1,不知不觉1.3W了
秋风洛水轻波,怼怼,13,666666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
夜雨声烦,怼怼,11,66666666666666
十里桃花。,怼怼,17,6666666
这个殺手有点呆🙄,楚河,11,666666666
εЗ．农家土鸡蛋总代理,无粉丝牌,-1,6666666666666
龙神抠脚粉,怼怼,11,66666
行而不过i,怼怼,10,666666
伤悲,贤by,8,6666666
3,无粉丝牌,-1,cn加油
Benjaming,怼怼,12,666666999
阿斗要吃人,怼怼,7,cndota，bestdota
坏坏烟,怼怼,12,6666666666666
2310819268yy,无粉丝牌,-1,唯一订阅
a du king,无粉丝牌,-1,666
我成风，你化蛹,Mr凡,8,6666
剑忧,空伐,7,牛皮牛皮
G-Park777,Lf龙,6,666666666
一将功成,无粉丝牌,-1,6666666666
childhood,怼怼,12,666666666
小小小龙,怼怼,11,666666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
洁诚,无粉丝牌,-1,ts gg
hypocrisie,怼怼,10,666666
龙神牛13,怼怼,10,666666666666666
再牛的肖邦也弹不出哥的忧伤,无粉丝牌,-1,66666
长在春风里【通灵】,无粉丝牌,-1,芬队一报四
秋风洛水轻波,怼怼,13,666666666
夜雨声烦,怼怼,11,66666666666666
伤悲,贤by,8,6666666
starts丶三分之一,怼怼,10,66666666
龙神天秀！,怼怼,11,666666
过山车的货,怼怼,14,报  那边看不下去了
゛安徒生,怼怼,6,尤神天秀（声嘶力竭）
剑忧,空伐,7,6666
沉寂e,怼怼,11,隐刀不怕啊
starts丶三分之一,怼怼,10,66666666
Counting Star,无粉丝牌,-1,假腿 小电锤 BKB的POM贼吊
1383703774yy,无粉丝牌,-1,意思是vg有声音了
秋风洛水轻波,怼怼,13,666666666
剑忧,空伐,7,6666
老子姓痒,怼怼,12,老板理性消费
张磊,无粉丝牌,-1,666
飞飞,瑶杰,5,问啥游戏的先叫爷爷！
blueever,怼怼,6,vg只有2比0才能有机会进胜者
伤悲,贤by,8,6666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
坏坏烟,怼怼,12,6666666666666
十里桃花。,怼怼,17,6666666
秋风洛水轻波,怼怼,13,666666666
柴梓越,无粉丝牌,-1,老板大气
鸡博士,Bm丶,11,6666
lyy,无粉丝牌,-1,ts gg
风云ヾ大宁子,怼怼,9,老板理性消费
伤悲,贤by,8,6666666
2097408832yy,无粉丝牌,-1,一会国土单杀猴子就搞笑了
Samuel@陈XQ,怼怼,12,66666666
喵喵喵？？？,怼怼,12,66666666666
1321527593yy,怼怼,12,1保4，玩的溜了呀！
G-Park777,Lf龙,6,66666666666
starts丶三分之一,怼怼,10,66666666
清弦,怼怼,7,龙神牛逼（声嘶力竭）
天邪,怼怼,7,66666666
咦咦咦嘻嘻,无粉丝牌,-1,666666
伤悲,贤by,8,6666666
龙神我想做你男人,怼怼,11,只要奶粉双雄发挥正常。vg还是厉害的
戴狄,无粉丝牌,-1,ts 输了
老查理,无粉丝牌,-1,龙神没腿皇高，百度腿皇身高
十里桃花。,怼怼,17,6666666
召唤,无粉丝牌,-1,理性消费
费斯,怼怼,9,三核要成型了吗
陈二蛋❤,怼怼,5,666666666
(o´〰`o),无粉丝牌,-1,隐刀就走远了
游园惊梦,无粉丝牌,-1,把毛子打蠢啊，冲上去干liquid eg
╭爵☆爷╯,无粉丝牌,-1,报ts被血虐
伤悲,贤by,8,6666666
哥几个踹死你。,无粉丝牌,-1,幽鬼后期打团可以秒让你后排全倒
wtj,怼怼,6,小僵尸报道
childhood,怼怼,12,666666666
豪子-舞动,怼怼,11,是VG醒了，还是VP脑子进水了啊
crazy,怼怼,8,唯一龙神
正义的伙伴,怼怼,9,他想大引导
Samuel@陈XQ,怼怼,12,66666666
多加点冰块℃,怼怼,12,"讲道理vg上限可以的，就是下限太低<img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" />"
阿士匹灵,无粉丝牌,-1,影刀什么屌东西啊
DAZE,怼怼,9,大隐刀打幽鬼啊
childhood,怼怼,12,666666666
所谓的丶,"大恶
",6,666
Nnnnnnnniko,无粉丝牌,-1,vg节奏又慢了
大哒哒哒丶,H蛋,6,s
枪火 Max丶,笨郎,10,666
childhood,怼怼,12,666666666
蓝  铯,怼怼,17,，
韬哥,无粉丝牌,-1,tsgg了
冬瓜君,怼怼,6,阿绿:看来我得多拜拜ycy
胖虎,无粉丝牌,-1,龙神牛逼！！！！！(撕心裂肺)
childhood,怼怼,12,666666666
ying~~,无粉丝牌,-1,VG突然进化
孤翊,无粉丝牌,-1,上限高下线第
childhood,怼怼,12,666666666
uu·weidy,怼怼,9,毛子现在就是等蜘蛛bkb和猴子下一个大件打一波团，应该输了就
2190293646yy,无粉丝牌,-1,TS凉凉
一只大胖胖,怼怼,3,我刚刚去看了下单车演的电视剧  尬死
沉寂e,怼怼,11,666666
某改6666,怼怼,6,6666666
shenpy,怼怼,14,站撸的话幽鬼打不出分身常规出装没输出装幽鬼是打不过猴子
太阳好冷,无粉丝牌,-1,老板理性消费啊，淘汰赛还没开始
相恋不相见©,怼怼,6,感谢小僵尸和小雕民的订阅
雨夜满星,无粉丝牌,-1,小龙人低一点小僵尸看不到了
菠菜外围狗老11,怼怼,14,666666
ever.,无粉丝牌,-1,VG双雄就是喜欢浪然后送啊，稳就很厉害了
LongBB,无粉丝牌,-1,尼玛，vg前两天这么打，不他妈可以进胜者组
十里桃花。,怼怼,17,6666666
伯符家的小公瑾,怼怼,14,66666666
口可口可,怼怼,13,66666666666
唐丶叁爺,怼怼,10,龙神我回来了
河道战神龙怼怼,怼怼,6,鼓掌
烫烫烫锟斤拷,无粉丝牌,-1,gg
离殇之雪,孤存,8,66666666
一直很纠结＂,怼怼,9,对嘛对嘛
2298572945yy,无粉丝牌,-1,四核咯？
没有翅膀。,怼怼,13,666666
543,无粉丝牌,-1,国土！
负天半子,晓茜,11,VG=VPGG
blueever,怼怼,6,gg吧
某改6666,怼怼,6,6666666
年糕君,怼怼,13,666666666
゛安徒生,怼怼,6,尤神牛逼（破音）
想叫我送礼物做梦吧,Cusn,6,666666
简单,楚河,10,66666666666
fff,怼怼,3,23333333
乄尽青空之下,无粉丝牌,-1,66666
D,无粉丝牌,-1,66666666
