萝卜,怼怼,11,磨刀石
你_离开的事实,无粉丝牌,-1,关宝哥屁事啊，
老友记,无粉丝牌,-1,宝哥一开始不在，后来赶过来了
周小新,怼怼,8,高手
tiny_zombie,无粉丝牌,-1,为什么不磨刀
沉默,怼怼,8,宝哥也有喷的
Lawrence,怼怼,5,龙神牛欢喜
鸭子T⑩,怼怼,9,这次真不怪宝哥，总有狗杂弹幕是瞎子
打死这老逼,怼怼,7,问题是宝哥不说话啊
O_o-_-b-_-b,无粉丝牌,-1,喷宝哥的真的长脑子了么？
狐仙大人啦~,怼怼,2,喷宝哥不如喷傻龙
夜雨声烦,无粉丝牌,-1,宝哥1打2 你们3被2个杀完了
Yp,无粉丝牌,-1,宝哥杀了两个
森林哥就是我,怼怼,7,宝哥打毛线，队友死了，然后来打鸡毛
睡着的小眼睛,怼怼,10,宝哥开始走远了，但是很早回来了呀
丶ZFF落凡,无粉丝牌,-1,龙神龙神 现在这个版本起手接晕很好用的
kxy，2,无粉丝牌,-1,菜菜菜菜菜菜
鲸落,怼怼,12,不开豆子？
心生岚烟,怼怼,6,开了呀，别划了呀。
你说星星我说yo,无粉丝牌,-1,这个怎么加好友啊
紫魂,怼怼,6,9999
Tomoyo,无粉丝牌,-1,宝哥这么瘤还不能喷？
EraGon.do,怼怼,2,斯内克去念经了吗？
我哥🎶挂机抢银行🎶,无粉丝牌,-1,对面双刺，你用重剑会不会好点
Yp,无粉丝牌,-1,宝哥走远了，赶回来杀两个还不够？。
15773153208hello,无粉丝牌,-1,搞队友还不能说下了
17-shoxy,无粉丝牌,-1,宝哥这是单独行动没碰到人，要不又要被喷惨
波等,怼怼,6,我记得蠢逼龙有轰天雷的啊
束缚ゝ,怼怼,8,人不齐
别嗲好好说话,怼怼,10,我发现弹幕也挑脾气好的欺负么
梁小丑。,无粉丝牌,-1,宝哥在倒了两个的时候回来的你们才瞎
职业小龙人 安娜酱,怼怼,10,敌法 ti3 换ti7 撒旦
铺上取下,怼怼,5,洗个鸡儿，一群人叫叫叫
秋名山车神,怼怼,10,2打1轮着上就行，非要拿个弓装最屌站着射被偷袭
Yang Su,怼怼,6,去搞断龙禁啊
踏月,怼怼,12,去宝哥直播间喷，别在这里喷
qq_qfwl3wwjqy5o,无粉丝牌,-1,三个人把房子分完了宝哥没地方艘
风筝,怼怼,12,怎么交易啊
你为什么还不上线,无粉丝牌,-1,被人锤不敢还手
盒子是我队友,怼怼,13,火枪换个下面40米粗的男朋友
·|`滚_▄,无粉丝牌,-1,这叫高队友？宝哥一个拖住人没有？
1461236061yy,无粉丝牌,-1,我看别人单排都是双刺近身打一套 切长刀
慕慕归,无粉丝牌,-1,下午川菜买菜喷的没这时候凶吧
龙DD觉不丢人,无粉丝牌,-1,龙神牛逼，龙神天秀
小鱼,无粉丝牌,-1,点名字私信就好了
指数函数,无粉丝牌,-1,充分证明吃鸡还得靠蛇宝🐍
突突突突突突,无粉丝牌,-1,感觉这游戏打击感有点差
王姐的护膝,怼怼,12,这个怎么换啊
Mortred,无粉丝牌,-1,龙神就不会，不要要求太高
赛琳,怼怼,13,天天抓着宝哥喷，带个牌子再来好吧
你为什么还不上线,无粉丝牌,-1,...
提妲,怼怼,6,。。。。。。。。。。。。。
若,怼怼,12,。。。。
闹。,怼怼,6,要个ti5。有多的私我
菠菜外围狗老11,怼怼,14,666666
月射寒江,无粉丝牌,-1,2333
指数函数,无粉丝牌,-1,短板效应
Versace,怼怼,17,233333333333333
Valonflame,无粉丝牌,-1,....
zhou宝龙.Choizzzx,怼怼,12,...
暴走轮子,怼怼,10,。。。
伯符家的小公瑾,怼怼,14,23333
萝卜,怼怼,11,..
2046,怼怼,11,233333333333333
Masica,无粉丝牌,-1,………
华府小杂役,无粉丝牌,-1,？？？？
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
挥剑问情,怼怼,5,真脏
提妲,怼怼,6,你好恶心
丶噩梦。,怼怼,14,....
丶希,怼怼,10,。。。。
盒子是我队友,怼怼,13,哈哈哈哈
′風少．ら,无粉丝牌,-1,……
iO,怼怼,8,。。。。。。。。
blueever,平板,6,恶心心
龙DD觉不丢人,无粉丝牌,-1,恶心心
你为什么还不上线,无粉丝牌,-1,扣什么？
Versace,怼怼,17,23333333333333333333333333
王姐的护膝,怼怼,12,这个怎么换啊
伯符家的小公瑾,怼怼,14,人才
巨狼无双,怼怼,5,。。。。。
小小小龙,怼怼,11,。。。。。。。
eye晴,怼怼,11,.
阿萨斯撒,无粉丝牌,-1,cnm
尘埃,怼怼,8,。。。。
我亲爱的老父亲,怼怼,13,？？？？？？
矮人狙击手龙dd,无粉丝牌,-1,你特么
过往云烟,怼怼,11,哈哈哈哈哈哈
骑蜗牛闯世界,怼怼,5,66666666666
富甲天下,无粉丝牌,-1,哈哈
Naive,无粉丝牌,-1,丢人啊
红鲤鱼与绿鲤鱼与驴,怼怼,4,...
虎牙第一帅,无粉丝牌,-1,嘤嘤嘤嘤嘤嘤嘤嘤嘤嘤
生亦是活,怼怼,14,恶心
指数函数,无粉丝牌,-1,好恶心
采蘑菇的小怪兽,怼怼,9,再恶心点
骑蜗牛闯世界,怼怼,5,6666666666
时光机,怼怼,10,。。。。。。。。。。。。
狼❥_佩佩,无粉丝牌,-1,nmh
吓死宝宝啦～o(>ω<)o,怼怼,13,6666666
青柠苦涩酸i,怼怼,10,哈哈哈哈哈哈哈哈哈哈哈
暴走轮子,怼怼,10,恶心
木双,怼怼,6,龙神牛逼
tiny_zombie,无粉丝牌,-1,草NM的
疯狂的小龙人,怼怼,17,。。。
蓝胖胖胖胖,怼怼,6,。。。。。。。。。。。。
今日不宜超鬼,无粉丝牌,-1,233333
菠菜外围狗老11,怼怼,14,666666
骑蜗牛闯世界,怼怼,5,6666666666666666
闭上眼睛别说话,怼怼,14,。。。。。。。
jack,怼怼,10,2333333333333333333
,怼怼,10,？？？？？？？？？
460ParYEr,怼怼,9,
🗿,无粉丝牌,-1,。。。。
有味道的屁,无粉丝牌,-1,恶心
月射寒江,无粉丝牌,-1,好恶心
骑蜗牛闯世界,怼怼,5,66666666666666
梧桐,怼怼,7,、？
·啦啦啦啦,无粉丝牌,-1,恶心心
Broken Wings,无粉丝牌,-1,龙神天秀蒂花之秀造化钟神秀
九十九头鸟,怼怼,2,。。。。
......,无粉丝牌,-1,2333
伯符家的小公瑾,怼怼,14,全平台丢人
勇敢De骚年,无粉丝牌,-1,。。。。。。
云殇,怼怼,16,....
Valonflame,无粉丝牌,-1,扣什么
EraGon.do,怼怼,2,真脏
木双,怼怼,6,龙神天秀
庚夕子,怼怼,11,？？？？？？？？？？？？？？？？
阿猪,无粉丝牌,-1,2333333
′風少．ら,无粉丝牌,-1,lsnb
盒子是我队友,怼怼,13,龙神牛逼 (破音)！
长在春风里【通灵】,无粉丝牌,-1,。。。。。
骑蜗牛闯世界,怼怼,5,66666666666666666666
Jh,怼怼,8,龙神牛逼~！
不与傻瓜论高低,无粉丝牌,-1,全平台恶心
eye晴,怼怼,11,龙神牛逼
Benjaming,怼怼,12,
艳阳,Eds,6,23333333
逗逗,怼怼,11,你点卡片 赠送就完成任务了
矮人狙击手龙dd,无粉丝牌,-1,你在恶心点
晴!,怼怼,6,我相信
梁小丑。,无粉丝牌,-1,，，，
CP9,无粉丝牌,-1,真恶心
没有翅膀。,怼怼,13,恶心心
JOKER111,无粉丝牌,-1,素质
尘埃,怼怼,8,？
只为龙神下虎牙,怼怼,9,龙神牛逼
SssUuSs,怼怼,6,真的恶心
桐人_zx,无粉丝牌,-1,好恶心
Gloria,怼怼,6,真TM恶心
一票教做人,怼怼,9,
波等,怼怼,6,真香
Versace,怼怼,17,龙神牛逼
伯符家的小公瑾,怼怼,14,全平台丢人
天空逍遥,怼怼,9,恶心
Lawrence,怼怼,6,龙神牛逼
天 晴,怼怼,5,举报了
狼❥_佩佩,无粉丝牌,-1,cnm
17-shoxy,无粉丝牌,-1,。。。王妈没在吗？
指数函数,无粉丝牌,-1,痔疮龙
鸭子T⑩,怼怼,9,恶心心
铺上取下,怼怼,5,矮子龙恶心水友
IO,无粉丝牌,-1,？？？？？？
遗忘,怼怼,10,好TM恶心啊 老毕
ruozhuoruoyu,怼怼,7,🙃🙃🙃
♠♥♣♦,无粉丝牌,-1,KOU??
longjiujiu_,怼怼,8,敢不敢开摄像头
青柠苦涩酸i,怼怼,10,你为啥还要说出来啊哈哈哈哈
睡着的小眼睛,怼怼,10,全平台丢人
Lion,怼怼,1,全平台丢人
静静的雨,怼怼,9,龙神牛逼
嘟噜嘟哒哒哒,无粉丝牌,-1,扣完舔舔
霜晨月,怼怼,10,CNM
桐人_zx,无粉丝牌,-1,举报了
提妲,怼怼,6,cnm
EraGon.do,怼怼,2,全平台恶心
*C*=GreatSky=/CD,怼怼,8,没听清 你再说一遍
暴走轮子,怼怼,10,:-(
LLL,怼怼,8,全平台丢人
♥› 莫 離¡ღ,怼怼,6,恶心
夏至银时,无粉丝牌,-1,nmb呀
龙神牛逼,怼怼,11,你好TM恶心
天尊玉梁皇,怼怼,12,牛批牛批~~
tiny_zombie,无粉丝牌,-1,抠了还闻两下
艺sir,怼怼,11,恶心心
桐人_zx,无粉丝牌,-1,举报举报
华府小杂役,无粉丝牌,-1,全平台恶心
♠♥♣♦,无粉丝牌,-1,扣完闻一闻
壹壹壹,怼怼,4,全平台直播扣py
不愿透露姓氏的吴先生,怼怼,11,666
余生,怼怼,12,龙神牛逼!
,怼怼,10,全平台恶心人 我只服恶心龙。。
杰哥,无粉丝牌,-1,去断龙茎啊
桐人_zx,无粉丝牌,-1,恶心心
情人枕,怼怼,5,全平台恶心
天尊玉梁皇,怼怼,12,٩( 'ω' )و
碎雨不撸,无粉丝牌,-1,特地从老陈那来CNM
wujinxuan3,晶总,5,真香
狼❥_佩佩,无粉丝牌,-1,扣了之后有没有闻一下手指？？？？？
遗忘,怼怼,10,全平台恶心 一恶心恶心好几十万人
wj,无粉丝牌,-1,
秋名山车神,怼怼,10,抠完舔了没
龙DD觉不丢人,无粉丝牌,-1,抠了有闻闻吗？
ttt,怼怼,10,6
鸭子T⑩,怼怼,9,扣完了闻闻，酸爽
虎牙只看龙神直播,无粉丝牌,-1,既然抠了，就舔2口啊
然,无粉丝牌,-1,龙神你扣完闻手指了吗？？
普亦非凡,怼怼,5,
扶我起来，我还能送,怼怼,10,直播扣py，月入百万
Absolutely,怼怼,6,全平台恶心
NEO查克老爹,无粉丝牌,-1,以为就你会抠吗?老子也是一边看你直播一边抠
Versace,怼怼,17,别问 问就在舔
枭,怼怼,5,好友互送
普亦非凡,怼怼,5,醉了
Messer,怼怼,13,233
eye晴,怼怼,11,抠完不闻，等于白扣
a old greens🐶,怼怼,4,痔疮🐲
若有所思,无粉丝牌,-1,全痔龙
郑,怼怼,5,关弹幕了。太恶心了
xzlys,怼怼,9,废话，扣了不闻少点味啊
lexing,无粉丝牌,-1,隐射枫哥？
提妲,怼怼,6,md 弹幕学什么不好
闹。,怼怼,6,Ti5有多的私我。我有的都可以给
骑蜗牛闯世界,怼怼,5,66666666666666
菠菜外围狗老11,怼怼,14,666666
niconico,怼怼,3,111
9000.每场输,怼怼,5,哈哈哈
9000.每场输,怼怼,5,233
好好学习吧,怼怼,6,好恶心
Lion,怼怼,1,你喊别人去找 你继续舔
杰,怼怼,18,你自己不去，一直喊
伯符家的小公瑾,怼怼,14,黄药师
杰,怼怼,18,哈哈哈，继续舔
青柠苦涩酸i,怼怼,10,哈哈哈哈黄药师
J金莲教主,怼怼,14,.
月射寒江,无粉丝牌,-1,又被宝哥砍了
泼洒,怼怼,11,我把他吸过来了还行
Lion,怼怼,1,"直接来4打3随便打, 硬是要舔打 队友被打残"
冬瓜,无粉丝牌,-1,白头发
冬瓜,无粉丝牌,-1,走了
冬瓜,无粉丝牌,-1,全是瞎子
Valonflame,无粉丝牌,-1,跟过去啊
冬瓜,无粉丝牌,-1,在眼前跑的，白头发
提妲,怼怼,6,就你认识 你不去 谁能确定呢
*C*=GreatSky=/CD,怼怼,8,不应该啊
干干,怼怼,10,大气
壹壹壹,怼怼,4,去洞口等着呗
吾の神明在此,无粉丝牌,-1,就你见过那个人然后你在舔
壹壹壹,怼怼,4,堵一波
夏侯、雨墨,无粉丝牌,-1,敌法换其他
LLL,怼怼,8,瞎子
2308815982yy,无粉丝牌,-1,换个sj
老帕吉,无粉丝牌,-1,干
狼❥_佩佩,无粉丝牌,-1,短腿
起飞的小孩丶,怼怼,5,我多了个ti7的盾
眠,怼怼,10,..
天大地大龙行天下,怼怼,13,.....
矮人狙击手龙dd,无粉丝牌,-1,。。。
天大地大龙行天下,怼怼,13,妹子
*C*=GreatSky=/CD,怼怼,8,哈哈哈
我来打CSGO,无粉丝牌,-1,小姐姐我要舔爆
杰,怼怼,18,你……
Valonflame,无粉丝牌,-1,残你上啊
提妲,怼怼,6,你上啊 你怂什么啊
闹。,怼怼,6,要个ti5。有多的私聊我有的都可以给
我来打CSGO,无粉丝牌,-1,单车？
shenpy,怼怼,14,万里独行田伯光 打不过妹子
Aimer,无粉丝牌,-1,女声大佬
lexing,无粉丝牌,-1,有妹子，龙神你还不舔？
Naive,无粉丝牌,-1,宝哥死了才说话
提妲,怼怼,6,你为什么这么怂啊
打伞的橘猫,怼怼,8,杀了妹子，她有断龙经
杰,怼怼,18,你是有多怂
狼❥_佩佩,无粉丝牌,-1,gg
巨剑,怼怼,4,哈哈哈啊哈哈
*C*=GreatSky=/CD,怼怼,8,打妹子 不是找死
？？？,无粉丝牌,-1,好菜。。。
长在春风里【通灵】,无粉丝牌,-1,一万个人
CP9,无粉丝牌,-1,这明明是个变声器啊
Brave,无粉丝牌,-1,ti4换其他
眠,怼怼,10,.........
沉寂e,怼怼,11,龙神跑的最快
油爆虾,怼怼,7,哈哈哈
Versace,怼怼,17,绝学 钻狗洞
蔡Q,无粉丝牌,-1,别搞我啊
July黄药师,无粉丝牌,-1,杀阿
1195403712yy,怼怼,12,田伯光
游园惊梦,无粉丝牌,-1,🐍在转
semiline,怼怼,8,哈哈哈
qq_qfwl3wwjqy5o,无粉丝牌,-1,你说什么话
......,无粉丝牌,-1,哈哈哈
2281635453yy,无粉丝牌,-1,你在搞笑吗
？？？,无粉丝牌,-1,补了
CP9,无粉丝牌,-1,声音带电流还舔，别舔到人家鸡儿了
村里的二狗子,无粉丝牌,-1,净说骚话
巨剑,怼怼,4,和H哈哈哈哈
采蘑菇的小怪兽,怼怼,9,哈哈哈哈哈哈
菠菜外围狗老11,怼怼,14,666666
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
提妲,怼怼,6,233333333333333333333
......,无粉丝牌,-1,哈哈哈哈哈哈
Valonflame,无粉丝牌,-1,拿段龙走啊
A,怼怼,5,哈哈哈哈哈哈哈哈哈哈哈哈
semiline,怼怼,8,EM
巨剑,怼怼,4,苟且偷生
狼❥_佩佩,无粉丝牌,-1,还是峰哥机智
少校,怼怼,8,龙神牛逼
巨剑,怼怼,4,em成功
狼❥_佩佩,无粉丝牌,-1,田伯光真的蠢
asahtear,怼怼,11,好穷啊这把
lexing,无粉丝牌,-1,搞得枫哥爬狗洞，大逆不道！
做一个安静的小龙人,怼怼,11,不给
闹。,怼怼,6,Ti5有多的可以私我。我有的都可以给。
OddmOmOt,怼怼,6,知道了断龙劲以后，打架都菜了，只想着断龙劲了。
狂ペ飆＾,怼怼,9,舔东西的时候不会调下角度吗
吃柠檬皮,怼怼,3,坟头遍地
菠菜外围狗老11,怼怼,14,666666
A,怼怼,5,66666666
asahtear,怼怼,11,66666666
提妲,怼怼,6,没药了
Versace,怼怼,17,虽死犹荣
asahtear,怼怼,11,尸体堆里杀出来了，龙神牛逼
Sweety丶Zn,怼怼,7,路人：我干了6个
狼❥_佩佩,无粉丝牌,-1,满地盒子
？？？,无粉丝牌,-1,打半天没得断龙
Jacob袄,无粉丝牌,-1,全死了
小鱼,无粉丝牌,-1,要个地方
？？？,无粉丝牌,-1,看到了
Valonflame,无粉丝牌,-1,瞎子。。。
吃柠檬皮,怼怼,3,瞎子
烈阳花火,怼怼,8,有那么点武侠腥风血雨的感觉了
華麗的終點,无粉丝牌,-1,瞎子
巨剑,怼怼,4,刚才那个！
不与傻瓜论高低,无粉丝牌,-1,瞎子
王一勺,怼怼,17,有啊
你_离开的事实,无粉丝牌,-1,瞎子
谁谁谁,无粉丝牌,-1,在啊
邪恶killeR,怼怼,19,喜爱在！！
？？？,无粉丝牌,-1,瞎子
OddmOmOt,怼怼,6,瞎子
温柔霸气郭哥,怼怼,3,瞎子
善变,无粉丝牌,-1,在啊
,,7,
,无粉丝牌,-1,
,,4,
,,13,
,,11,
,,6,
,,14,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,无粉丝牌,-1,
,,17,
,,3,
,无粉丝牌,-1,
,,11,
,,13,
,,9,
,,11,
,,10,
,,19,
,,8,
,,12,
,,6,
,无粉丝牌,-1,
,,10,
,,6,
,,3,
,无粉丝牌,-1,
,,14,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,4,
,,6,
,,10,
,,11,
,,6,
,,10,
,,12,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,4,
,,13,
,,11,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,6,
,无粉丝牌,-1,
,,13,
,,10,
,,5,
,,9,
,,4,
,,6,
,无粉丝牌,-1,
,,5,
,,5,
,,9,
,,8,
,,11,
,无粉丝牌,-1,
,,9,
,,10,
,,14,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,12,
,无粉丝牌,-1,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,8,
,无粉丝牌,-1,
,,10,
,,3,
,,11,
,,6,
,,7,
,,11,
,,5,
,,13,
,,3,
,,3,
,,17,
,无粉丝牌,-1,
,无粉丝牌,-1,
,,10,
,,6,
,无粉丝牌,-1,
,,8,
,无粉丝牌,-1,
,,17,
,,11,
,无粉丝牌,-1,
,,13,
,无粉丝牌,-1,
,,6,
,,8,
,无粉丝牌,-1,
富康乐实木地板厂,无粉丝牌,-1,
,无粉丝牌,-1,
,,11,
,无粉丝牌,-1,
,,13,
,无粉丝牌,-1,
,无粉丝牌,-1,
灰烬,怼怼,9,暴力
iO,怼怼,8,盲人
,,3,瞎子
,,5,
Vain Glory,董导,11,瞎子啊
天空逍遥,怼怼,9,瞎子啊
长在春风里【通灵】,无粉丝牌,-1,瞎子啊
温柔霸气郭哥,怼怼,3,瞎子
盒子是我队友,怼怼,13,我靠你妹啊瞎了？？
富康乐实木地板厂,无粉丝牌,-1,瞎子啊
刀刀刀,怼怼,9,瞎子啊
輝 记,怼怼,8,刚刚的包里，瞎子
Bdy。,怼怼,11,第二个盒子里
code monkey,无粉丝牌,-1,包里啊啊啊啊
都是演员,无粉丝牌,-1,瞎子啊 啊啊啊啊
2046,怼怼,11,刚才那个箱子，瞎子
淋着雨,怼怼,6,瞎子？？？
Valonflame,无粉丝牌,-1,一分钟后龙神看到一屏幕的瞎子
别盗号谢谢,怼怼,8,真TMD瞎子
米啊米的,无粉丝牌,-1,瞎子啊
Hero,无粉丝牌,-1,瞎子吧
沉默,怼怼,8,瞎子
东方梦魇自由,绮罗,3,瞎子
提妲,怼怼,6,你也是色盲吗
刘在石(鬼泣),无粉丝牌,-1,刚才包里啊
贝德维尔PEKnu,怼怼,3,就在那啊
扶我起来，我还能送,怼怼,10,在啊大哥
我的操作无人能挡,lis,10,瞎子！！！
Link,无粉丝牌,-1,腥风血雨
灰烬,怼怼,9,包里
SadBoys?,怼怼,7,刚才是断龙劲啊瞎子
郑,怼怼,5,瞎子
断点丶,怼怼,8,瞎子啊
夜雨声烦,无粉丝牌,-1,前面那个包
都是演员,无粉丝牌,-1,瞎子啊啊啊啊啊啊
code monkey,无粉丝牌,-1,包里啊啊啊啊啊
温柔霸气郭哥,怼怼,3,瞎子
s,无粉丝牌,-1,瞎子啊
斯诺↘,无粉丝牌,-1,刚才那个包
艺sir,怼怼,11,包里啊
角落,怼怼,10,bo re
提妲,怼怼,6,瞎子啊
善变,无粉丝牌,-1,刚刚那个盒子
2046,怼怼,11,刚才那个箱子，瞎子
chesa,怼怼,13,刚才的包里啊瞎子
富甲天下,无粉丝牌,-1,瞎子龙
天空逍遥,怼怼,9,第一个包有断龙锦
职业小龙人 安娜酱,怼怼,10,瞎子啊
mised,无粉丝牌,-1,你特么真的瞎
放肆woc,董导,11,瞎子啊
吥懂,怼怼,13,瞎啊
Try_to_beat,怼怼,6,瞎子
别盗号谢谢,怼怼,8,刚刚的盒子不是断龙颈？
和尚,怼怼,13,瞎子，包里
温柔霸气郭哥,怼怼,3,瞎子
别在冷风里喝酒,无粉丝牌,-1,瞎子啊。 我这都没看见
興趣使然,无粉丝牌,-1,瞎子啊
小太阳,怼怼,6,下载
巨剑,怼怼,4,第二个盒子啊
我的操作无人能挡,怼怼,2,瞎子！！！
灰烬,怼怼,9,包里
单刀小菜鸟丶,怼怼,8,真瞎子？
地字号菜刀,怼怼,6,你个死瞎子
2046,怼怼,11,刚才那个箱子，瞎子
淋着雨,怼怼,6,刚才那个包啊
Masica,无粉丝牌,-1,………
......,无粉丝牌,-1,包里a
SadBoys?,怼怼,7,刚才那个包你是瞎子啊
蒋蒋蒋大黑。,怼怼,11,瞎子A
挥剑问情,怼怼,5,瞎子啊
善变,无粉丝牌,-1,刚刚那个盒子啊
郑,怼怼,5,刚才那个包啊
梅尔叔叔,无粉丝牌,-1,喊喊喊，瞎子
Frozenever,怼怼,6,段龙进看不见的
长在春风里【通灵】,无粉丝牌,-1,瞎子啊 巨龙。。。真是龙虾
Versace,怼怼,17,刚才那个包里啊 瞎子
"星家班,不断",星辉,10,包里
小太阳,怼怼,6,瞎子
富康乐实木地板厂,无粉丝牌,-1,蠢比啊，你这都没看到
天莫,佬爹,12,好瞎
the solo lament,无粉丝牌,-1,真的瞎
杰,怼怼,18,龙瞎
陈旧积木,怼怼,8,后面
꧁不想说꧂,无粉丝牌,-1,刚刚那个包，龙瞎
勿言枫厌路窄江寒,怼怼,6,日常瞎子
Vain Glory,董导,11,让你开延迟
code monkey,无粉丝牌,-1,你看弹幕行吗
东方梦魇自由,绮罗,3,一定瞎子
OddmOmOt,怼怼,6,瞎子啊，第二包
断点丶,怼怼,8,瞎子
贝德维尔PEKnu,怼怼,3,就在刚才的包里
Frozenever,怼怼,6,真是瞎子啊
过往云烟,怼怼,11,瞎子，刚才那个就有啊
富甲天下,无粉丝牌,-1,刚才的盒子
狼❥_佩佩,无粉丝牌,-1,只能希望他们舔慢点
温柔霸气郭哥,怼怼,3,瞎子
挥剑问情,怼怼,5,龙瞎
龙神牛逼,怼怼,11,你舔的是个鸡儿
めぐみん,无粉丝牌,-1,邪恶呢 提醒一下
我的操作无人能挡,怼怼,2,能喷他吗
别盗号谢谢,怼怼,8,真TMD是个瞎子
鸭子T⑩,怼怼,9,龙1瞎
興趣使然,无粉丝牌,-1,就刚刚那个啊
陈旧积木,怼怼,8,后面
阿姆噶咯,无粉丝牌,-1,😯
"星家班,不断",星辉,10,包里
小水坑 zs,无粉丝牌,-1,包里
大野身上的云彩,翅酱,9,瞎子阿
打伞的橘猫,怼怼,8,私聊他啊
枫のガ少年,怼怼,9,聋瞎吃鸡百斯特吃鸡
梁小丑。,无粉丝牌,-1,你敢说自己鹰眼龙
我的操作无人能挡,怼怼,2,真瞎子
mised,无粉丝牌,-1,好瞎 好蠢
邪恶killeR,怼怼,19,预测 摔死了！！！
逗逗,怼怼,11,延迟
