Freestyle透,21,无粉丝牌,你不是后厨吗
叫你你敢答应吗o,22,集团军,你作为厨子不是应该炒菜吗
星辰的沙漏,18,集团军,抠鼻屎
福建趙子龍,8,小僵尸,叫练？？？？？？
ressouvenir,15,小僵尸,还克洛普，您配吗
苏谨澄,22,小乌贼,水要到位啊
是小白银不是老司机,20,阿冷,您配吗
SSS_qq,15,集团军,孙悦挥毛巾
yaoaaasdfsdg,9,点子王,那他妈是拉拉队长
磕金斩杀,18,无粉丝牌,单压
小绿帽无处不在,18,小緑帽,当然是炒菜啊。还能干嘛？打完急着吃川菜呢
我不是奶神,17,集团军,你🐒🌶么大声干嘛
井纵横,30,无粉丝牌,给队员夹菜
赵煜乘风破浪,6,无粉丝牌,挖鼻屎？
通天肩铠,16,小僵尸,做饭呀
轻装原子弹糕,13,点子王,你是厨子呀
泰丶西丶卡,24,集团军,明明是厨师还自以为教练
人参疙瘩汤MUA,17,右右,抠鼻屎
1121啦啦啦啦,11,无粉丝牌,人是教练 你是厨子
节灵夙,32,全针,你不是教练你是饮水机
进退灬,21,耀西,可你是厨子
小布丁点,15,小僵尸,？？？？？？？？？做饭啊、还能干吗
十年之后一如初见,23,集团军,你TM一个厨子，叫你妈嗨！
欣妍的啵啵,16,小僵尸,加点辣椒啊
ht100526232,6,无粉丝牌,???????????
搞什么飞机,10,无粉丝牌,你说你🐴呢
KjonyM,25,小僵尸,去做顿大餐迎接他们啊
人不猥琐枉少年,11,无粉丝牌,马桶教练？
vpersir,13,无粉丝牌,后勤人员NSNMN
圆圆脸的迷弟,25,无粉丝牌,主教练正在热身！
544469757,16,爱哭喵,尊重
我也是萌萌哒咧,18,小痒虫,滑跪？
likecheer萌萌,20,小痒虫,挥你妈呢
德拉诺影钻,8,无粉丝牌,你是球队营养师呀
式微Sama,14,学姐,你是个jier的克洛普
Aaapear,22,无粉丝牌,你装NM呢
xiaoxigua123,5,无粉丝牌,在旁边炒菜啊
潇湘已满故人去,16,无粉丝牌,OB就完了。
IMMORTAL丶Z,33,一发,克洛普打飞机
脸红的发发,34,无粉丝牌,桑保利别闹
yzsh41,22,小僵尸,你是教练？？不是炊事班的？
untiluuuyoung,22,集团军,勺子挥起来
被关了伤肝,10,无粉丝牌,你是范厨师
小名地,17,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊
平川恶鬼,11,小僵尸,老陈 你为什么不去演戏？
胡萝卜一大推,20,集团军,脑补还是你会啊 老陈
外婆叫我使劲吹,37,小僵尸,挥到你脸上了
广州复旦奥特,10,小僵尸,你灰你妈呢
倬_彼昊天,29,小僵尸,下课下课
IceCreamlin123,8,无粉丝牌,利物浦进球了，你见过球童在叫？？？？
qq_qNPzJB,14,集团军,认清楚你的定位，你不是教练，你是队厨
往事丶哥哥,15,17丷,a'a'a'a'a'a'a'a'a'a'a'a
火星炸弹葫芦娃,17,集团军,你把饭做好就行了
嘿嘿很大吧,24,无粉丝牌,马桶有冠军？
聽見0,25,小僵尸,你只是个出资
Tinkk,30,小僵尸,斗鸡：先把菜做好
maoruishan,6,无粉丝牌,？？？？？？？？？？？
天生一对对,10,无粉丝牌,🙌🏻
呵呵呵嗯嗯嗯,20,无粉丝牌,你叫你妈呢 你除了教他们怎么ob 还教了什么
zak11,14,无粉丝牌,太有画面感了 球场炒菜
GingerMax,16,无粉丝牌,你就是个徐阳，还克洛普。。。
老师12341234,8,小僵尸,因为这是客场，废物老陈
Travis111,21,影魔王,那是穆里尼奥
爸妈说我6,23,小8路,叫nm
我爱豆豆渣哥再见,31,小渣男,你特么一个点外卖的真把自己当队厨了？
辣椒今天唱烤面筋了吗,12,小肚皮,啊啊啊啊啊
一头包小同,17,小僵尸,客厅滑跪一波啊
缘来是只小僵尸RUA,46,小僵尸,你是炊事班的
1137711010,16,集团军,挥铲
50527599,13,无粉丝牌,啊啊啊啊啊啊啊啊啊啊
673887850,22,无粉丝牌,你一个炒菜的说你m呢
色总奶我考不上UCB,18,猛男,老陈这种饮水机都能秀？
ZaiMuCc丶,18,小僵尸,nsnmn
我系杨一一,12,无粉丝牌,。。。
wsmxr,14,集团军,aaaaaa
觉醒或者绝命,50,不自觉,颠勺啊，回来给队员做菜
炮叔萌痒痒,30,小烈驴,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
Dekan1,14,196,颠勺
污了个咚,18,小僵尸,你他妈挥手就行了，叫Nm
陪伴豆丶霞非,50,集团军,川神队伍营养师很重要的呀
吧翅膀,16,小僵尸,还不去准备晚饭？？？
大欧,11,无粉丝牌,你就厨师你想怎样
我也是萌萌哒咧,18,小痒虫,穆里尼川
lost125,20,喵星,一个球童还挺多戏
轨迹ooo,21,小僵尸,啊～～～～～～～～～～～辣～～～～～～～～～～～～～
xxstarlordxx,10,猛男,你在旁边颠颠又炒炒就完事了
abcdefg82,6,无粉丝牌,你的队伍是在参加厨王争霸赛吗
lompolz,20,集团军,你说你吗呢，孙悦住口
叫我小曾就好了嚄,20,小豆包,陈直倒？、
星晴sama,23,小僵尸,多放辣椒
Five学长,54,集团军,川神牛逼！！！破音
光子宇电,15,小痒虫,进一个球，加一把辣椒
皆如流水空逝去,14,小僵尸,你看詹俊打你哟
一条啵啵鱼,19,耀西,👏👏👏👏👏
崔能吃,30,小渣男,HXNB！（破音）
544469757,16,爱哭喵,怎么还有电死的
kisnoes,13,小僵尸,你们喷什么，不知道这是当年一把汤姆逊团灭IG的
南胖子85,25,小僵尸,别人教练都是叫盒饭，洪兴教练自己做菜
totoyatamu,14,集团军,穆里尼川
X丶zm,14,小僵尸,你应该像勒夫一样吃鼻屎
十年之后一如初见,23,集团军,你是后勤烧饭的
zxyhwb,6,无粉丝牌,按F1
PassengerWan,22,小乌贼,啊啊啊啊啊啊啊啊，
Bebop_cowboy的歌,15,集团军,没有尖叫 只有尖椒
脩风,23,小僵尸,你先把晚饭做好了再说
P01314,25,无粉丝牌,需要再加点儿辣椒
Makina丶,24,小僵尸,顶多是个在场边叫喊的观众
鸡爹新爸图拉父,28,集团军,啊啊啊啊啊啊啊啊啊啊啊啊啊啊
Ty831143丶,10,无粉丝牌,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
暴躁的平原陆行鸟,19,小肚皮,教练肯定激动，营养师都特么不让进场
栖冬,10,集团军,炒个菜？
丶心不在,25,小僵尸,川神：开饭了
墨影111,18,小渣男,你就是个厨子，做菜就行
棋客1139,7,无粉丝牌,诛仙，Q9牛皮！！！
ruisaac,26,小僵尸,斗鱼这个人气真该去吃屎，主舞台弹幕不到这里一半人气却是两倍
表面兄第,14,无粉丝牌,nice兄弟发把狙
燕訫,10,无粉丝牌,乂乂乂乂乂乂乂乂乂乂乂乂乂乂乂乂乂
无那丶,17,小8路,斗鸡:我想吃麻婆豆腐
Ypsong0,16,无粉丝牌,颠勺都能说的这么文艺
尚苹果,19,集团军,喊难吃啊
IMMORTAL丶Z,33,一发,天命了
吃烧烤的小羊,14,无粉丝牌,加菜
头头头非道,28,學习机,老陈out
坑人止渴,13,小僵尸,看视频去咯
風丶車車,17,无粉丝牌,天天吃川菜容易得痔疮啊
杨琪爱CYH,11,无粉丝牌,打死QM挂比
没肉肉不吃饭,16,无粉丝牌,哈哈哈哈
别说了不喜欢,14,小僵尸,23333
做宝搞好吧,18,无粉丝牌,你和他妈鸟一样，嘴炮教练
zwh199308,11,集团军,队医老陈，心理理疗师
灬荼蘼花开灬,16,小僵尸,这游戏运气很重要
zbjjc,16,无粉丝牌,你一个厨子 跟别人相提并论  你是个鸡儿
外婆叫我使劲吹,37,小僵尸,孙悦悔毛巾
今天看球赛,19,小僵尸,喊得不是下课是下厨
summer落秋丶,14,集团军,还有18个队伍，这他妈好激烈啊
大闸蟹的情歌,11,集团军,33，out!
七月李,14,小僵尸,.
死徒化弓冢五月,18,集团军,队员打那么好，你不赶紧去做几个菜？
贾萌萌,17,懒猫猫,老陈out
对对对搓搓,21,小僵尸,老陈OUT
67373丶车王,32,无粉丝牌,哈哈哈哈
六月末的雨,24,小渣男,厨子喊你吗呢
葱葱君,20,小僵尸,看圈⭕
银月刀牛逼,23,小渣男,等你下课
犇电,8,小荔枝,胡说
有丶事,23,小烈驴,喊加菜
逗比老五啊,20,集团军,我们喊干死曼联
encgy,24,集团军,下饭！
ASFNNSBH,20,小僵尸,陈玄宗
德拉诺影钻,8,无粉丝牌,#CSOUT
Coolidge_soso,17,小僵尸,陈彦川out
un233,9,小僵尸,你气不气
倬_彼昊天,29,小僵尸,下课
grannyrin,11,无粉丝牌,你一个做饭的也能当教练？
非弧,20,你几分,哈哈哈哈哈哈哈
yilin6263,19,小僵尸,下厨
巴蒂斯图塔丶丶,28,集团军,CYC OUT!!  CYC OUT !!
yoyosjn,14,漏大仙,教练：厨子，今晚加菜
Mr_Night,25,无粉丝牌,滚回你的厨房
真十二,19,小兰人,不是 现在都没hx画面叫个鸡儿
壮滚滚的小白菜,48,集团军,营养师啊你是
别说了不喜欢,14,小僵尸,下饭
50527599,13,无粉丝牌,下厨！
色总奶我考不上UCB,18,猛男,科比退役能和厨师长退役一样吗？？？？
军师111,5,无粉丝牌,下厨
linforst,12,集团军,换苏伟
windsvsdh,40,小緑帽,下饭啊
零食用户,21,小赢僧,等你下课
甘愿无所谓,7,集团军,喊下厨啊
六月末的雨,24,小渣男,下饭!
onlyautumn,16,小僵尸,福克斯
Tinkk,30,小僵尸,真辣
停药一年的李二狗,9,集团军,川菜 out
ressouvenir,15,小僵尸,你就个厨子，还克洛普呢
Myeaa,9,无粉丝牌,10比3结果你激动毛线，下课
247939692,19,无粉丝牌,厨师 加点辣
东流灬无终,12,小痒虫,教练教战术的  你教他们炒菜呢
烟瘾犯1,11,小僵尸,解说吊啊  两个三分之二
最棒的理财专员丶mizzle,18,集团军,下饭！
阴天别闹了,17,集团军,下厨
萌萌的小同桌氧气瓶,40,集团军,拿点饮料过来
人活着只是为了贞德,5,小僵尸,下厨
了不起De艾斯比丶,23,集团军, 下饭
打酱油的小桶,24,小僵尸,下厨
倬_彼昊天,29,小僵尸,下厨
Q1e8b96e8030dd9694,17,集团军,下饭
岁月没膝,7,无粉丝牌,在喊，真辣
那离岛,13,集团军,你一个做饭的谁采访你啊，想啥呢
老陈爹地卖油条,16,集团军,下厨 下厨
dearWS,19,小僵尸,感觉吃鸡打比赛根路人完全两个游戏
冠军教练丶废儿杰克驯,27,小僵尸,废儿杰克驯 也下课的咯
狡猾的徐掷雷,17,小8路,老陈打法像茄子
看那只皮丘,14,集团军,别人教练是点外卖手 老陈自己做 能一样？
sdbgggg,13,小僵尸,降级咚咚咚
载颐,9,无粉丝牌,尖叫声没有，生尖椒可以来一筐
枪兵中出了一个大光头,18,集团军,下厨  上菜
趟炮海贼,14,小僵尸,利物fu?
军道杀拳周某,10,囧菌菌,文斗 文斗
海域1990,20,集团军,下厨咚咚咚
likecheer萌萌,20,小痒虫,老陈你还记得被dd进10个球的耻辱吗？
龍骑士丶萧寒,21,集团军,下厨
我叫孙巨魔,19,小僵尸,今天晚上你得给队友加餐吧，多炒两个硬菜
马天马也,8,无粉丝牌,下厨
元K三萌,10,无粉丝牌,下饭
spawnjimwo,19,无粉丝牌,不是，厨子什么时候声音这么大了
后入关晓彤,21,小电鸡,真实
67373丶车王,32,无粉丝牌,不 是下饭
247939692,19,无粉丝牌,出菜
无那丶,17,小8路,下厨！下厨！
李老八的胸大肌,7,猪芳芳,上菜
人不猥琐枉少年,11,无粉丝牌,马桶英超零冠叫的最响的咯
爆爆爆爆爆爆爆爆,15,小僵尸,比赛里面也是用的第一视角？
likecheer萌萌,20,小痒虫,老陈你还记得被dd进10个球的耻辱吗？？
我就看看不说话才怪,15,小肚皮,孙悦你看好你的饮水机，挥好你的毛巾
tonyHZK,7,无粉丝牌,真实
猴雷穴,19,无粉丝牌,你一个食堂烧锅炉的，凭什么叫
不要紧张DBS,17,无粉丝牌,加辣
likecheer萌萌,20,小痒虫,老陈你还记得被dd进10个球的耻辱吗？
胡萝卜一大推,20,集团军,下个圈血腥了啊
陪伴豆丶大猪蹄子,21,小僵尸,老陈是你吗
很忙很烦躁,6,无粉丝牌,两个三分之二
Paloto,15,无粉丝牌,驯
不要紧张DBS,17,无粉丝牌,不够辣
弱鸡亮出你的兵器,21,集团军,这女的是个丈育 两个3分之2
P01314,25,无粉丝牌,等你上菜
不语知心,5,无粉丝牌,有这个教练从来不让队友饿肚子
逍遥第一客,13,集团军,真实
247939692,19,无粉丝牌,出菜 出菜 出菜
Hawkeyeee,9,无粉丝牌,哦你是魔力鸟 打鸡血
梦中的花123,21,无粉丝牌,这解说阴阳怪气的
大周股民小龙,22,小僵尸,孙悦玩他
adf9953,12,小僵尸,这是川菜本人吧
ll105118,8,无粉丝牌,老陈我饿了
247939692,19,无粉丝牌,出菜 出菜 出菜 出菜 出菜 出菜 出菜 出菜
阴晴天丶,16,集团军,老陈是你吗
网二卡卡君,22,小8路,真实！
就是要出圣剑,23,集团军,致敬川神
蓝毛,19,无粉丝牌,真实
袄特慢,15,无粉丝牌,老陈下厨做菜   给队员们 打气？
yeyeye30692,17,小僵尸,捞陈会教烧菜会教OB
ruisaac,26,小僵尸,UFC警告
燕訫,10,无粉丝牌,乂乂乂乂乂乂乂乂乂乂
AurumK,26,饺子君,老陈是你吗
一抹群青,22,小僵尸,下灶
你永远不知道,12,无粉丝牌,这女的说你妈呢
后入关晓彤,21,小电鸡,HX有点分散呀。。
打死我的都是大哥,17,集团军,锅盖
小麦老酸奶,17,集团军,16射速？
zbjjc,16,无粉丝牌,电饼铛
laogen,20,无粉丝牌,川神，川神你还会做视频吗？
那些年感动过我的队友,23,集团军,谁把等你下课改成等你下厨
grannyrin,11,无粉丝牌,饿了
明天你好啊丶,32,196,被驯ob的结果
我爱豆豆渣哥再见,31,小渣男,厨具
我无法烦烦烦5,5,无粉丝牌,liuchanhg ?
EdBlack,6,无粉丝牌,有点分散啊
德天使,17,大饼干,洲际导弹发射井
IMMORTAL丶Z,33,一发,就守着什么都不用干这盘也能进决赛圈了
真十二,19,小兰人,老陈主场
我就艹了1222,16,小僵尸,明明是川神的灶台
awdxssqq123,23,集团军,老陈的锅
鸡爹新爸图拉父,28,集团军,这不分散啊
后入关晓彤,21,小电鸡,HX就三个人了，感觉太分散。。
gg12212,5,无粉丝牌,上菜上菜
潜行吧阿仙奴,11,无粉丝牌,这是刘畅？？？？？？？？？？？
695725032,9,无粉丝牌,1
demonhang2,17,集团军,准备厨具了
做你唯一的花火,5,无粉丝牌,传说中的厨具
老陈那里脏不要舔,29,小僵尸,厨具
SenBBB,23,集团军,锅盖
695725032,9,无粉丝牌,‘
1399057a,20,小僵尸,瑟瑟发抖
不愿意透漏姓名的废物,12,小肚皮,难道这是传说中的厨具
袄特慢,15,无粉丝牌,发射核弹的
謊言800丶,20,点子王,传说中的厨具，电饭煲
明天慢慢的,23,小緑帽,炒鱿鱼炒鱿鱼
ll105118,8,无粉丝牌,传说中的厨具
不语知心,5,无粉丝牌,管他是什么是厨具就对了
695725032,9,无粉丝牌,"’1111111111 c,.m／"
叫我Quin就好了,12,无粉丝牌,掂饭宝
狗川怎么又在ob,20,小乌贼,流畅的哥哥
栖冬,10,集团军,川神的灶台
色总奶我考不上UCB,18,猛男,明明是蒸米饭的电饭锅
senseki深色基,19,小烈驴,没去
旺旺先背,23,蜀军,发射井不知道，丢人
胡萝卜一大推,20,集团军,就怕独狼 很烦的
往事丶哥哥,15,17丷,我先舔
炫酷狂拽霸天,21,猛男,电饭煲，锅盖都准备好了，厨子什么时候做菜？
股民阿峰,16,无粉丝牌,-1
Q1e8b96e8030dd9694,17,集团军,传说中的厨具
灬荼蘼花开灬,16,小僵尸,那不是发射井的井盖吗
缘聋平,20,196,偷老陈的东西？
我无法烦烦烦5,5,无粉丝牌,流畅？福瑞扎
MakeitColorful,15,猛男,．．．
q歪q埃克斯,19,蜀军,有点分散了啊
打死我的都是大哥,17,集团军,驯雷
袄特慢,15,无粉丝牌,发射核弹的 导弹井
有我在就天不怕地不怕,12,小僵尸,这不是流畅吗
丶青丶梦,9,耀西,老陈连麦通敌
老师12341234,8,小僵尸,xz杀人了
yywsh,17,小人参,颠着颠着勺没了
林AA,16,小僵尸,XZ打到一个
天才龙怼怼,17,无粉丝牌,传说中的厨具
创创是萌妹,15,小僵尸,弹幕玩家陈彦川
qq_qNPzJB,14,集团军,你们没舔干净啊
梦队请放开那个小姐姐,32,小乌贼,很明显是导弹发射井
50527599,13,无粉丝牌,xz杀人了
蠢萌蠢萌的鑫哥,18,小僵尸,有驯雷的风采
切糕5毛,20,三好,老陈啥时候变厨子的
小白鸽不起床,16,小渣男,圈没缩，铺开视野的
弑神丨滨哥,5,无粉丝牌,在看黄翔战队比赛吗
IMMORTAL丶Z,33,一发,瑟瑟发抖
小烈驴,24,小僵尸,xz是cdec的xz吗？
爷前途无量身体棒,14,小渣男,xz还是伯爵吗？
almondtr,18,虎王,都能够啊
senseki深色基,19,小烈驴,全是烟这么压很冒险啊
火星炸弹葫芦娃,17,集团军,芒果去打职业了？
390631879,23,无粉丝牌,芒果？
爆爆爆爆爆爆爆爆,15,小僵尸,黄翔战队哈哈哈啊
萌蛋de茶包,17,爱哭喵,人造雾天了啊
风中林夜君,7,小痒虫,三个解说？
冰鸟来来,21,集团军,没补
冠军教练丶废儿杰克驯,27,小僵尸,文化人xz
袄特慢,15,无粉丝牌,芒果牛逼
后入关晓彤,21,小电鸡,HX这个位置，不失误的话前五了
很忙很烦躁,6,无粉丝牌,芒果？
逗比老五啊,20,集团军,马上掉一半
zhen一生,18,小僵尸,一线守门员黄翔战队
老师12341234,8,小僵尸,打倒一个
胡萝卜一大推,20,集团军,下个圈才是血腥
278636475a,7,小僵尸,mini杀人了
kkswxhks,15,小僵尸,jiaozi
小麦老酸奶,17,集团军,mini
544469757,16,爱哭喵,你ob的是个鸡儿
风中林夜君,7,小痒虫,我还以为两个解说
杰巴子,8,小僵尸,芒果打职业去了
Hitori,16,小乌贼,黄翔战队还行
德天使,17,大饼干,老陈都有战队吗
向先森,21,小僵尸,曼果
lompolz,20,集团军,你妈逼啊，队员杀人没都不知道
殷殷,9,无粉丝牌,黄翔组战队了？
不给潘哒,15,小僵尸,HX=黄翔
老陈并不傻b,32,集团军,要恰鸡了啊
缘聋平,20,196,锅炉房是基地吗
是你的太阳啵啵,15,小电鸡,宝哥
谋鱼沙币,10,小璃猫,不好出去啊
打死我的都是大哥,17,集团军,锅炉房挺舒服的
50527599,13,无粉丝牌,球队进球了都看不到？
表面兄第,14,无粉丝牌,马切
萌蛋de茶包,17,爱哭喵,你ob的是什么到底
tonyn4man,16,小人参,navisimple怎么不上
hLLLLLLLLLL,21,无粉丝牌,hx的队标好像是一条龙
谋鱼沙币,10,小璃猫,这个点 好难出去＼
ES过马路,23,小肚皮,看着好鸡儿蠢。。
kkkkkkkkear,8,小僵尸,厨房啊
959555626,13,小僵尸,HX老板是川神吗
一切都是无用功,26,小肚皮,黄翔战队教练老陈
不要紧张DBS,17,无粉丝牌,锅炉房火旺
敷衍那么美,8,小僵尸,FTD呢
打死我的都是大哥,17,集团军,就不知道他们车有没有开进锅炉房
军训,17,小赢僧,能不能别提矮子龙那个混子
老陈的亲爹,21,集团军,透视挂？
天生奋斗,22,小僵尸,要进餐厅
高贵冷艳丶小缘喵,27,集团军,"老陈的战队名黄翔,黄翔的战队名老陈啊"
谋鱼沙币,10,小璃猫,可以啊
江湖你晨哥,18,阿冷,解说说NM呢，这是卫星站？
倬_彼昊天,29,小僵尸,球队进球了，教练看不见，赶紧下厨
虚极居士,16,小僵尸,simple退役了
谋鱼沙币,10,小璃猫,这个圈
popolow,20,小僵尸,这是挂吧
小笼孢,7,无粉丝牌,你又懂了 
德天使,17,大饼干,黄翔战队，教练老陈哈哈哈
晚冬盛夏,23,大马猴,门房宝大爷
encgy,24,集团军,不急圈边的倒个七七八八再收割
一剑西来_I14,21,小僵尸,HX队标有点像威尔士标志红龙
简单哼情歌,10,小8路,透视？
Nic天泽,9,无粉丝牌,老陈这么划的吗
Q1e8b96e8030dd9694,17,集团军,黄翔战队的厨子阿川
打死我的都是大哥,17,集团军,车开进锅炉房的话还是好出的 就怕没车
senseki深色基,19,小烈驴,出去干嘛
GingerMax,16,无粉丝牌,解说开始加压
葱葱君,20,小僵尸,太贪了吧
叶睿捷,26,按摩师,川宝 听说你刚刚被封了
senseki深色基,19,小烈驴,全是人
神力再催,25,小僵尸,一
老陈的亲爹,21,集团军,老陈总于开透视挂了？
鸡爹新爸图拉父,28,集团军,就3个人
sky9264,5,无粉丝牌,三三
云中漫步Vurtne,21,七月雨,那叫航站楼
吾丶LZ,12,无粉丝牌,你一个上帝视角  说个瘠薄
sky19951120,14,小僵尸,你一个战队伙夫说你妈呢
脩风,23,小僵尸,出去做菜
hLLLLLLLLLL,21,无粉丝牌,那是巨龙
这只是风,11,帅友,不能分三个吧
HaBitX,5,无粉丝牌,不是 你这个教练天天在干嘛呢？？
嘴巴选手就是牛,12,小僵尸,厨子不做菜 看个鸡儿比赛
小白猪饲养员预备役,18,小烈驴,你敢就一个人站绝壁被人突了
丧鸽,18,小僵尸,HX队标是上海龙
czf615,13,无粉丝牌,解说毒奶我们
少女杀手李伯伯,19,小僵尸,这盘不能动了 只能看圈给不给面子
为谁711,20,小豆包,卫星站才是出不去
胖头老逼,22,集团军,hx队标是辣得喷火
潇湘已满故人去,16,无粉丝牌,dougay
专吃死孩子,21,小豆包,比赛都是什么显示器啊~~这么能看的清人吗~
后入关晓彤,21,小电鸡,大头死的有点蠢，不然优势很大
这只是风,11,帅友,不好出去
杰巴子,8,小僵尸,冲鸭！！！！！
闭麦听哥,7,无粉丝牌,第一视角的吗？
awdxssqq123,23,集团军,卫星站才不好出去
行云亦风,28,集团军,看圈了
磕金斩杀,18,无粉丝牌,三个人这个圈还是守点好
老师12341234,8,小僵尸,那你记下来，打完跟队员说啊
恍若初闻,21,小僵尸,川神  上菜  开饭
摩蛋老人,19,集团军,这挂6块一个  办卡就送
MisterPumpkin,21,猛男,？
I瞅你咋了,21,集团军,全是房区
老陈并不傻b,32,集团军,大头还在hx打?
叶睿捷,26,按摩师,？？？？？？
peter是你吗,32,集团军,？？？？
dskygod,21,按摩师,恰独食？
斑竹队长89,13,集团军,下一把要个OB位啊
打死我的都是大哥,17,集团军,？？？？
江湖你晨哥,18,阿冷,？？？？？？？？？
AtlantisJuem,26,小僵尸,？？？？？？
外麦崽,21,小緑帽,木兮呢？
sevenin9,6,无粉丝牌,？？？？？？？、
迷途de馒头,39,小肚皮,王语嫣
磕金斩杀,18,无粉丝牌,？？？？？？？？
叶睿捷,26,按摩师,恰独食
vgedz,25,小僵尸,10嘛
小僵尸随云,26,小僵尸,那你是什么？
onlyautumn,16,小僵尸,这是线下赛还是线上
丩攵,13,无粉丝牌,没照片说nm呢
MYM丿Pudge,16,集团军,cnm吃独食？
一群基二群秃,42,小乌贼,？
老陈爹地卖油条,16,集团军,？？？？？？？？？？？？
零食用户,21,小赢僧,？？？？？？
倬_彼昊天,29,小僵尸,？？？？？？？？？？？
袄特慢,15,无粉丝牌,？？？？？
最爱一截哥,19,小僵尸,图呢
小白鸽摄像头粉,21,小渣男,？？？？？？？
茶茶柿,14,无粉丝牌,？？？？？？？？？？？
柿Kakichoco,20,小兰人,？？？？？？？？？
阔落陈腊肉彤,22,无粉丝牌,？？
1399057a,20,小僵尸,？？
森林160612,14,集团军,？？？？？？
犇肉拉满,19,小僵尸,队标的龙吃了川菜
皆如流水空逝去,14,小僵尸,这比赛好蠢
啦啦啦阿特塔,12,小僵尸,教练是谁
林AA,16,小僵尸,不是muxi了吗
通天肩铠,16,小僵尸,）
陈一发迩,18,集团军,木兮小姐姐
澳服背锅侠,21,集团军,NSNMN
小龟1029,17,无粉丝牌,？？？？？？？
senseki深色基,19,小烈驴,10
278636475a,7,小僵尸,木兮吗
544469757,16,爱哭喵,木兮
rua不rua,26,小僵尸,厨子也要学新菜啊
老陈你又在OB了,16,小僵尸,领队小姐姐？
阴晴天丶,16,集团军,卧槽
啊嚯,8,无粉丝牌,？？？？？？
ymyedobara,9,集团军,恰独食
氚酱,20,小僵尸,还是木兮嘛
打死我的都是大哥,17,集团军,有男朋友当个JB领队啊
陈废柴丶,10,无粉丝牌,muxii？
Q1e8b96e8030dd9694,17,集团军,为什么这个镜头切的我头晕
提刀出禁來,24,集团军,老陈的厨艺，当领队外卖钱都省了
PepsiCoRUA,35,小僵尸,哈哈哈
小白猪饲养员预备役,18,小烈驴,那你去武汉是干嘛的
奔奔Zz,33,小兰人,muxi？
螺纹吊,18,无粉丝牌,电竞王语嫣？
啊嚯,8,无粉丝牌,？？？？？？？
别说了不喜欢,14,小僵尸,？
黑喵控,21,小僵尸,恰独食？
亦川23333,11,无粉丝牌,这女解说真的不是小白鸽吗
真十二,19,小兰人,muxi
鸡爹新爸图拉父,28,集团军,10
人活着只是为了贞德,5,小僵尸,那你是厨子吗
缘味胖头鱼,15,小僵尸,你是什么？厨师？
胡萝卜一大推,20,集团军,没结婚的算什么
czf615,13,无粉丝牌,木兮有男朋友了??
江湖你晨哥,18,阿冷,不是木兮
缘来是只小僵尸RUA,46,小僵尸,结婚了也不怕
丶Agnes,23,无粉丝牌,木兮小姐姐啵啵
累人猿,20,小豆包,muxi？
yywsh,17,小人参,吃独食
Smile的鱼,19,小僵尸,。。。。
很忙很烦躁,6,无粉丝牌,那你是什么
a5438520,9,无粉丝牌,那你是什么？
青帝永不被绿,12,小僵尸,没结婚就行
深巷猫与郎c,19,小僵尸,上次和鸽妈一起吃饭的？
967丶God,27,967,有男朋友？？？ 让她下课
Qc1918,21,小僵尸,有男朋友怕什么
飞来飞去的猪,16,柳狗,23333333
吳橋楓,8,无粉丝牌,有小白鸽漂亮?
吃鸡梦游,17,集团军,那木兮呢
我是水货亲,20,小僵尸,川神别看了你也上去打啊
kylinares,5,无粉丝牌,川神这个时间感觉可以把菜先抄了
名前のない怪物_366,17,无粉丝牌,芒果NB
色琴男主播,24,Anzz,川神 是你吗
AtlantisJuem,26,小僵尸,户外啊，，，
小僵尸随云,26,小僵尸,那你是什么？.
磕金斩杀,18,无粉丝牌,2个伏地魔的对视
一剑西来_I14,21,小僵尸,领队不是木兮
729918966,14,王落年,是不是木兮小改改
来站个痛快,9,无粉丝牌,mushi？
Ezreal丶濙,7,小僵尸,这就是你自己创的队又先自己菜把自己T了？
MisterPumpkin,21,猛男,dota2？
tonyn4man,16,小人参,解说是小白猪吗
xuqihao89,13,集团军,这游戏观赏性真差
快速扩容蛋夹,10,无粉丝牌,你们还有dota分部？
senseki深色基,19,小烈驴,木兮是斗鱼的
a1982804278,20,爱哭喵,mushi？
老陈并不傻b,32,集团军,那个男朋友 不会是你吧?
一丶匚,11,无粉丝牌,10
Number丶9,17,小僵尸,Hx还有dota2？？？
Etinmal,12,集团军,DOTA2?
小白鸽摄像头粉,21,小渣男,木兮是斗鱼dota2
Bob1005,8,无粉丝牌,你是什么
十年之后一如初见,23,集团军,老陈后勤部长，兼职后厨
米rua娜,22,小乌贼,魔术杨？
炫酷狂拽霸天,21,猛男,领队是上次KTV那个，还有斗鸡，鸽妈！
丨北孤丨,18,小僵尸,那你是干嘛的？、
磕金斩杀,18,无粉丝牌,？？？？？？
szlovelxy1314,24,小僵尸,有男朋友不能ntr吗
做宝搞好吧,18,无粉丝牌,你是厨师长喽
苏依,17,小僵尸,狗男女
67373丶车王,32,无粉丝牌,图呢
yywsh,17,小人参,你是干啥的
塞隆,21,小僵尸,hx有dota2？
tocls,30,9438,意思是HX还有DOTA2?
Mr_Night,25,无粉丝牌,问川神是什么的 川神天天给你们做菜你们不知道
